#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384AEE647
#Date Time: 2024-02-14 16:56:31.928
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: RampUp
#Frequency: 9.8 Hz
#Period: 102.040816 ms
#Amplitude: 1.75 V
#Offset: 1.25 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.046475,0.07426637014933152,1.011684399636541
0.04648749999999999,0.07426637014933152,1.01134175298843
0.0465,0.07460131235494566,1.011684399636541
0.0465125,0.07460131235494566,1.01134175298843
0.046525,0.0749362545605598,1.011684399636541
0.0465375,0.07560613897178808,1.012027046284651
0.04654999999999999,0.07627602338301634,1.011684399636541
0.0465625,0.07661096558863048,1.012027046284651
0.046575,0.07661096558863048,1.012027046284651
0.0465875,0.07761579220547288,1.012027046284651
0.0466,0.07761579220547288,1.012027046284651
0.04661249999999999,0.0786206188223153,1.012369692932762
0.046625,0.07828567661670116,1.012027046284651
0.0466375,0.0786206188223153,1.012027046284651
0.04665,0.07895556102792942,1.012027046284651
0.0466625,0.07929050323354356,1.012369692932762
0.04667499999999999,0.07996038764477184,1.012369692932762
0.04668749999999999,0.08063027205599979,1.012369692932762
0.0467,0.0806302720560001,1.012369692932762
0.0467125,0.08096521426161424,1.012712339580873
0.046725,0.08096521426161424,1.012369692932762
0.04673749999999999,0.08163509867284252,1.012712339580873
0.04675,0.08130015646722838,1.012369692932762
0.0467625,0.08230498308407078,1.012712339580873
0.046775,0.08197004087845663,1.012712339580873
0.0467875,0.08297486749529906,1.012712339580873
0.04679999999999999,0.08297486749529906,1.013054986228984
0.04681249999999999,0.08364475190652701,1.013054986228984
0.046825,0.0843146363177556,1.013054986228984
0.0468375,0.08397969411214146,1.013397632877095
0.04685,0.08498452072898385,1.013054986228984
0.04686249999999999,0.08531946293459799,1.013397632877095
0.046875,0.08531946293459815,1.013397632877095
0.0468875,0.08565440514021214,1.013397632877095
0.0469,0.08598934734582628,1.013397632877095
0.0469125,0.08632428955144042,1.013740279525206
0.04692499999999999,0.08632428955144042,1.013397632877095
0.04693749999999999,0.08732911616828236,1.013397632877095
0.04695,0.08766405837389696,1.013740279525206
0.0469625,0.08799900057951107,1.013740279525206
0.046975,0.08833394278512521,1.013740279525206
0.04698749999999999,0.08866888499073936,1.014082926173316
0.047,0.08866888499073981,1.014082926173316
0.0470125,0.08967371160758175,1.014082926173316
0.047025,0.08967371160758175,1.014082926173316
0.0470375,0.09034359601881004,1.014082926173316
0.04704999999999999,0.09034359601881004,1.014082926173316
0.04706249999999999,0.09067853822442402,1.014082926173316
0.047075,0.09134842263565243,1.014425572821427
0.0470875,0.09201830704688072,1.014082926173316
0.0471,0.09235324925249486,1.014425572821427
0.04711249999999999,0.09201830704688072,1.014082926173316
0.047125,0.09235324925249501,1.014425572821427
0.0471375,0.09268819145810897,1.014425572821427
0.04715,0.09302313366372311,1.014425572821427
0.0471625,0.09335807586933725,1.014082926173316
0.04717499999999999,0.0936930180749514,1.014425572821427
0.04718749999999999,0.09469784469179333,1.014425572821427
0.0472,0.09503278689740793,1.014768219469538
0.0472125,0.09536772910302208,1.014425572821427
0.047225,0.09536772910302208,1.014768219469538
0.04723749999999999,0.09637255571986447,1.014425572821427
0.04725,0.09670749792547877,1.014768219469538
0.0472625,0.09704244013109276,1.014768219469538
0.047275,0.09704244013109276,1.015110866117649
0.0472875,0.09771232454232101,1.014768219469538
0.04729999999999999,0.09838220895354929,1.015110866117649
0.04731249999999999,0.09838220895354929,1.015110866117649
0.047325,0.09905209336477755,1.015110866117649
0.0473375,0.09871715115916341,1.015110866117649
0.04735,0.09905209336477755,1.015110866117649
0.04736249999999999,0.09905209336477755,1.015110866117649
0.04737499999999999,0.09972197777600553,1.015110866117649
0.0473875,0.10005691998162,1.01545351276576
0.0474,0.1007268043928482,1.01545351276576
0.0474125,0.1010617465984624,1.01545351276576
0.04742499999999999,0.1010617465984624,1.01545351276576
0.04743749999999999,0.1017316310096906,1.01545351276576
0.04745,0.1017316310096906,1.01545351276576
0.0474625,0.1020665732153048,1.01545351276576
0.047475,0.1027364576265331,1.01545351276576
0.04748749999999999,0.1034063420377613,1.015796159413871
0.04749999999999999,0.1037412842433754,1.01545351276576
0.0475125,0.1037412842433754,1.015796159413871
0.047525,0.1044111686546037,1.015796159413871
0.0475375,0.1044111686546037,1.015796159413871
0.04755,0.1054159952714461,1.015796159413871
0.04756249999999999,0.1054159952714461,1.015796159413871
0.047575,0.1057509374770603,1.015796159413871
0.0475875,0.1060858796826744,1.015796159413871
0.0476,0.1064208218882885,1.015796159413871
0.0476125,0.1064208218882885,1.015796159413871
0.04762499999999999,0.1067557640939027,1.015796159413871
0.0476375,0.1077605907107451,1.016138806061982
0.04765,0.1080955329163592,1.015796159413871
0.0476625,0.1080955329163592,1.016138806061982
0.047675,0.1084304751219733,1.015796159413871
0.04768749999999999,0.1087654173275875,1.016138806061982
0.0477,0.1094353017388157,1.016138806061982
0.0477125,0.110105186150044,1.016481452710092
0.047725,0.1104401283556582,1.016138806061982
0.0477375,0.1104401283556582,1.016138806061982
0.04774999999999999,0.1111100127668864,1.016481452710092
0.0477625,0.1114449549725006,1.016481452710092
0.047775,0.112449781589343,1.016138806061982
0.0477875,0.1121148393837288,1.016481452710092
0.0478,0.1121148393837288,1.016138806061982
0.04781249999999999,0.1127847237949571,1.016481452710092
0.047825,0.1131196660005712,1.016481452710092
0.0478375,0.1131196660005712,1.016481452710092
0.04785,0.1134546082061854,1.016481452710092
0.0478625,0.1141244926174136,1.016481452710092
0.04787499999999999,0.1144594348230278,1.016481452710092
0.0478875,0.1151293192342561,1.016481452710092
0.0479,0.1151293192342561,1.016481452710092
0.0479125,0.1154642614398702,1.016481452710092
0.047925,0.1161341458510985,1.016481452710092
0.04793749999999999,0.1164690880567126,1.016481452710092
0.04795,0.1171389724679409,1.016481452710092
0.0479625,0.1171389724679409,1.016481452710092
0.047975,0.117473914673555,1.016824099358203
0.0479875,0.1178088568791691,1.016824099358203
0.04799999999999999,0.1184787412903974,1.016824099358203
0.0480125,0.1188136834960115,1.016824099358203
0.048025,0.1188136834960115,1.016824099358203
0.0480375,0.1191486257016257,1.016824099358203
0.04805,0.1194835679072398,1.017166746006314
0.04806249999999999,0.1201534523184681,1.017166746006314
0.048075,0.1201534523184681,1.017166746006314
0.0480875,0.1214932211409246,1.017166746006314
0.0481,0.1214932211409246,1.017166746006314
0.0481125,0.1218281633465388,1.017166746006314
0.04812499999999999,0.1221631055521529,1.017509392654425
0.0481375,0.122498047757767,1.017166746006314
0.04815,0.1228329899633812,1.017509392654425
0.0481625,0.1228329899633812,1.017166746006314
0.048175,0.1241727587858377,1.017509392654425
0.04818749999999999,0.1245077009914519,1.017509392654425
0.0482,0.124842643197066,1.017509392654425
0.0482125,0.124842643197066,1.017509392654425
0.048225,0.124842643197066,1.017509392654425
0.0482375,0.124842643197066,1.017509392654425
0.04824999999999999,0.1251775854026801,1.017509392654425
0.0482625,0.1261824120195225,1.017852039302536
0.048275,0.1261824120195225,1.017509392654425
0.0482875,0.1265173542251367,1.017509392654425
0.0483,0.1265173542251367,1.017852039302536
0.04831249999999999,0.1275221808419791,1.017852039302536
0.048325,0.1275221808419794,1.017509392654425
0.0483375,0.1281920652532073,1.017509392654425
0.04835,0.1288619496644356,1.017852039302536
0.0483625,0.1291968918700498,1.017852039302536
0.04837499999999999,0.1291968918700498,1.017852039302536
0.0483875,0.1302017184868923,1.017852039302536
0.0484,0.1305366606925063,1.017852039302536
0.0484125,0.1312065451037346,1.017852039302536
0.048425,0.1312065451037346,1.018194685950647
0.04843749999999999,0.1315414873093487,1.018194685950647
0.04844999999999999,0.1308716028981207,1.018194685950647
0.0484625,0.1315414873093487,1.017852039302536
0.048475,0.1318764295149628,1.018194685950647
0.0484875,0.1332161983374194,1.018537332598758
0.04849999999999999,0.1335511405430335,1.017852039302536
0.0485125,0.1338860827486477,1.018537332598757
0.048525,0.1338860827486477,1.018194685950647
0.0485375,0.1345559671598759,1.018537332598758
0.04855,0.1348909093654901,1.018537332598758
0.04856249999999999,0.1352258515711042,1.018537332598758
0.04857499999999999,0.1358957359823321,1.018537332598758
0.0485875,0.1358957359823325,1.018537332598758
0.0486,0.1365656203935607,1.018537332598758
0.0486125,0.1365656203935607,1.018537332598758
0.04862499999999999,0.137235504804789,1.018194685950647
0.0486375,0.1379053892160174,1.018879979246869
0.04865,0.1382403314216314,1.018879979246869
0.0486625,0.1382403314216314,1.018879979246869
0.048675,0.1382403314216314,1.018879979246869
0.04868749999999999,0.1389102158328597,1.018537332598758
0.04869999999999999,0.1389102158328597,1.018879979246868
0.0487125,0.1399150424497021,1.018879979246869
0.048725,0.1402499846553162,1.018879979246869
0.0487375,0.1405849268609304,1.018879979246869
0.04874999999999999,0.1405849268609304,1.018879979246869
0.0487625,0.1412548112721588,1.018879979246869
0.048775,0.1415897534777728,1.018879979246869
0.0487875,0.142259637889001,1.018879979246869
0.0488,0.1429295223002293,1.018879979246869
0.04881249999999999,0.1425945800946152,1.019222625894979
0.04882499999999999,0.1435994067114571,1.018879979246869
0.0488375,0.1435994067114576,1.019222625894979
0.04885,0.1446042333283,1.019222625894979
0.0488625,0.1446042333283,1.019222625894979
0.04887499999999999,0.1449391755339141,1.019222625894979
0.0488875,0.1446042333283,1.019222625894979
0.0489,0.1446042333283,1.019222625894979
0.0489125,0.1452741177395283,1.019222625894979
0.048925,0.1456090599451424,1.019222625894979
0.04893749999999999,0.1459440021507565,1.019222625894979
0.04894999999999999,0.1466138865619845,1.019222625894979
0.0489625,0.1472837709732131,1.01956527254309
0.048975,0.1476187131788272,1.01956527254309
0.0489875,0.1476187131788272,1.01956527254309
0.04899999999999999,0.1486235397956696,1.019907919191201
0.04901249999999999,0.1482885975900556,1.019565272543091
0.049025,0.149628366412512,1.019907919191201
0.0490375,0.149628366412512,1.01956527254309
0.04905,0.1506331930293544,1.01956527254309
0.0490625,0.1506331930293544,1.01956527254309
0.04907499999999999,0.1506331930293544,1.019907919191201
0.0490875,0.1506331930293544,1.01956527254309
0.0491,0.1509681352349686,1.019907919191201
0.0491125,0.1516380196461968,1.019907919191201
0.049125,0.1516380196461968,1.019907919191201
0.04913749999999999,0.1526428462630388,1.019907919191201
0.04915,0.1526428462630392,1.019907919191201
0.0491625,0.1529777884686534,1.019907919191201
0.049175,0.1536476728798817,1.019907919191201
0.0491875,0.1539826150854958,1.019907919191201
0.04919999999999999,0.1543175572911099,1.020250565839312
0.0492125,0.1543175572911099,1.019907919191201
0.049225,0.1549874417023382,1.020250565839312
0.0492375,0.1549874417023382,1.020250565839312
0.04925,0.1563272105247947,1.020593212487423
0.04926249999999999,0.1566621527304089,1.020250565839312
0.049275,0.1573320371416371,1.020250565839312
0.0492875,0.156997094936023,1.020250565839312
0.0493,0.1576669793472513,1.020250565839312
0.0493125,0.1576669793472513,1.020593212487423
0.04932499999999999,0.1576669793472513,1.020250565839312
0.0493375,0.1583368637584796,1.020250565839312
0.04935,0.1586718059640937,1.020250565839312
0.0493625,0.1590067481697078,1.020250565839312
0.049375,0.1593416903753219,1.020593212487423
0.04938749999999999,0.1603465169921643,1.020593212487423
0.0494,0.1603465169921643,1.020250565839312
0.0494125,0.1613513436090068,1.020593212487423
0.049425,0.1613513436090068,1.020593212487423
0.0494375,0.162021228020235,1.020593212487423
0.04944999999999999,0.1623561702258492,1.020593212487423
0.0494625,0.1623561702258492,1.020593212487423
0.049475,0.1630260546370774,1.020593212487423
0.0494875,0.1633609968426916,1.020935859135534
0.0495,0.1636959390483057,1.020593212487423
0.04951249999999999,0.1640308812539198,1.020935859135534
0.049525,0.1640308812539198,1.020593212487423
0.0495375,0.1640308812539198,1.020935859135534
0.04955,0.164365823459534,1.020593212487423
0.0495625,0.1657055922819905,1.020593212487423
0.04957499999999999,0.1657055922819905,1.020593212487423
0.0495875,0.1660405344876047,1.020593212487423
0.0496,0.1660405344876047,1.020935859135534
0.0496125,0.1667104188988329,1.020935859135534
0.049625,0.1673803033100612,1.020593212487423
0.04963749999999999,0.1673803033100612,1.020935859135534
0.04965,0.1683851299269036,1.021278505783644
0.0496625,0.1683851299269036,1.020935859135534
0.049675,0.1690550143381319,1.021278505783645
0.0496875,0.169389956543746,1.021278505783645
0.04969999999999999,0.1697248987493601,1.021278505783645
0.0497125,0.1700598409549747,1.021621152431755
0.049725,0.1710646675718167,1.021278505783645
0.0497375,0.1713996097774308,1.021278505783645
0.04975,0.1710646675718167,1.021278505783645
0.04976249999999999,0.1713996097774308,1.021278505783645
0.049775,0.1713996097774311,1.021278505783645
0.0497875,0.1720694941886591,1.021278505783645
0.0498,0.1727393785998874,1.021278505783645
0.0498125,0.1730743208055015,1.021278505783645
0.04982499999999999,0.1734092630111156,1.021278505783645
0.0498375,0.1737442052167301,1.021278505783645
0.04985,0.174414089627958,1.021621152431756
0.0498625,0.1740791474223439,1.021621152431756
0.049875,0.1754189162448005,1.021621152431756
0.04988749999999999,0.1750839740391863,1.021621152431756
0.0499,0.1760888006560287,1.021621152431756
0.0499125,0.1760888006560287,1.021621152431756
0.049925,0.176758685067257,1.021621152431756
0.0499375,0.1770936272728711,1.021621152431756
0.04994999999999999,0.1774285694784853,1.021621152431756
0.0499625,0.1784333960953277,1.021963799079866
0.049975,0.1784333960953277,1.021621152431756
0.0499875,0.1780984538897135,1.021621152431756
0.05,0.1780984538897135,1.021621152431756
0.05001249999999999,0.1787683383009418,1.021621152431756
0.050025,0.1794382227121702,1.021621152431756
0.0500375,0.1797731649177842,1.021963799079866
0.05005,0.1804430493290125,1.021963799079866
0.0500625,0.1804430493290125,1.021963799079866
0.05007499999999999,0.1814478759458549,1.021963799079866
0.0500875,0.1814478759458553,1.021963799079866
0.0501,0.1824527025626973,1.021963799079866
0.0501125,0.1824527025626973,1.021963799079866
0.050125,0.1831225869739256,1.022306445727977
0.05013749999999999,0.1827876447683114,1.021963799079866
0.05015,0.183792471385154,1.022306445727977
0.0501625,0.184127413590768,1.022306445727977
0.050175,0.1847972980019962,1.022306445727977
0.0501875,0.1847972980019962,1.022306445727977
0.05019999999999999,0.1847972980019962,1.022306445727977
0.05021249999999999,0.1851322402076102,1.022306445727977
0.050225,0.1854671824132245,1.022306445727977
0.0502375,0.1858021246188387,1.022306445727977
0.05025,0.1864720090300669,1.022306445727977
0.05026249999999999,0.1871418934412952,1.022306445727977
0.050275,0.1874768356469095,1.022306445727977
0.0502875,0.1878117778525235,1.022649092376088
0.0503,0.1884816622637517,1.022649092376088
0.0503125,0.1884816622637517,1.022649092376088
0.05032499999999999,0.18915154667498,1.022649092376088
0.05033749999999999,0.189486488880594,1.022649092376088
0.05035,0.1901563732918224,1.022649092376088
0.0503625,0.1904913154974366,1.022306445727977
0.050375,0.1904913154974366,1.022649092376088
0.05038749999999999,0.1908262577030507,1.022306445727977
0.05039999999999999,0.1911611999086647,1.022649092376088
0.0504125,0.1908262577030507,1.022991739024199
0.050425,0.191496142114279,1.022649092376088
0.0504375,0.1921660265255072,1.022991739024199
0.05044999999999999,0.1925009687311214,1.022991739024199
0.05046249999999999,0.1928359109367354,1.022991739024199
0.050475,0.1935057953479638,1.022991739024199
0.0504875,0.1935057953479638,1.022991739024199
0.0505,0.1945106219648062,1.022991739024199
0.05051249999999999,0.1951805063760345,1.022991739024199
0.05052499999999999,0.1955154485816484,1.022991739024199
0.0505375,0.1955154485816486,1.022991739024199
0.05055,0.1958503907872627,1.022991739024199
0.0505625,0.196520275198491,1.022991739024199
0.05057499999999999,0.1971901596097193,1.022991739024199
0.05058749999999999,0.1975251018153333,1.02333438567231
0.0506,0.1975251018153334,1.022991739024199
0.0506125,0.1978600440209475,1.02333438567231
0.050625,0.1981949862265617,1.022991739024199
0.0506375,0.1981949862265617,1.022991739024199
0.05064999999999999,0.1981949862265617,1.022991739024199
0.0506625,0.1991998128434041,1.022991739024199
0.050675,0.1995347550490182,1.02333438567231
0.0506875,0.1995347550490182,1.022991739024199
0.0507,0.2005395816658606,1.02333438567231
0.05071249999999999,0.2002046394602466,1.022991739024199
0.050725,0.201544408282703,1.02333438567231
0.0507375,0.2018793504883171,1.02333438567231
0.05075,0.201544408282703,1.02333438567231
0.0507625,0.2022142926939313,1.023677032320421
0.05077499999999999,0.2025492348995453,1.02333438567231
0.0507875,0.2035540615163878,1.02333438567231
0.0508,0.2035540615163878,1.02333438567231
0.0508125,0.2045588881332303,1.023677032320421
0.050825,0.2045588881332303,1.02333438567231
0.05083749999999999,0.2052287725444582,1.02333438567231
0.05085,0.2052287725444585,1.02333438567231
0.0508625,0.2055637147500727,1.02333438567231
0.050875,0.2055637147500727,1.023677032320421
0.0508875,0.206568541366915,1.023677032320421
0.05089999999999999,0.206568541366915,1.023677032320421
0.0509125,0.206568541366915,1.023677032320421
0.050925,0.2075733679837575,1.023677032320421
0.0509375,0.2072384257781433,1.02333438567231
0.05095,0.208913136806214,1.023677032320421
0.05096249999999999,0.2085781946005999,1.023677032320421
0.050975,0.2092480790118282,1.023677032320421
0.0509875,0.2095830212174423,1.023677032320421
0.051,0.2099179634230564,1.024019678968531
0.0510125,0.2105878478342847,1.024019678968531
0.05102499999999999,0.2109227900398988,1.024362325616642
0.0510375,0.2109227900398988,1.024019678968531
0.05105,0.2109227900398988,1.024019678968531
0.0510625,0.2115926744511271,1.024019678968531
0.051075,0.2112577322455129,1.024019678968531
0.05108749999999999,0.2112577322455129,1.024019678968531
0.0511,0.2119276166567412,1.024019678968531
0.0511125,0.2125975010679695,1.024019678968531
0.051125,0.2132673854791978,1.024362325616642
0.0511375,0.2132673854791978,1.024019678968531
0.05114999999999999,0.2136023276848119,1.024704972264753
0.0511625,0.213937269890426,1.024019678968531
0.051175,0.2146071543016543,1.024019678968531
0.0511875,0.2152770387128826,1.024362325616642
0.0512,0.2152770387128826,1.024362325616642
0.05121249999999999,0.2159469231241108,1.024362325616642
0.051225,0.2159469231241108,1.024362325616642
0.0512375,0.2169517497409532,1.024704972264753
0.05125,0.2172866919465674,1.024704972264753
0.0512625,0.2179565763577957,1.024362325616642
0.05127499999999999,0.2179565763577957,1.024704972264753
0.0512875,0.2182915185634098,1.024362325616642
0.0513,0.2182915185634098,1.024704972264753
0.0513125,0.2186264607690239,1.024704972264753
0.051325,0.2189614029746381,1.024362325616642
0.05133749999999999,0.2192963451802522,1.024704972264753
0.05135,0.2203011717970946,1.024704972264753
0.0513625,0.2199662295914805,1.024704972264753
0.051375,0.2203011717970946,1.024362325616642
0.0513875,0.2206361140027087,1.024704972264753
0.05139999999999999,0.2219758828251653,1.024362325616642
0.0514125,0.2219758828251653,1.024704972264753
0.051425,0.2226457672363936,1.024362325616642
0.0514375,0.2229807094420077,1.024704972264753
0.05145,0.2226457672363936,1.024704972264753
0.05146249999999999,0.2243204782644642,1.024704972264753
0.051475,0.2243204782644642,1.024704972264753
0.0514875,0.2246554204700784,1.024704972264753
0.0515,0.2249903626756925,1.024362325616642
0.0515125,0.2253253048813066,1.024704972264753
0.05152499999999999,0.2253253048813066,1.024704972264753
0.0515375,0.2256602470869208,1.025047618912864
0.05155,0.2266650737037632,1.025047618912864
0.0515625,0.2266650737037632,1.024704972264753
0.051575,0.2273349581149915,1.024704972264753
0.05158749999999999,0.2273349581149915,1.025047618912864
0.0516,0.2280048425262197,1.024704972264753
0.0516125,0.2280048425262197,1.024704972264753
0.051625,0.2290096691430621,1.024704972264753
0.0516375,0.2293446113486763,1.024704972264753
0.05164999999999999,0.2296795535542904,1.025047618912864
0.0516625,0.2300144957599045,1.025390265560975
0.051675,0.2300144957599045,1.025047618912864
0.0516875,0.2313542645823611,1.025390265560975
0.0517,0.2313542645823611,1.025047618912864
0.05171249999999999,0.2316892067879752,1.025047618912864
0.05172499999999999,0.2320241489935894,1.025390265560975
0.0517375,0.2316892067879752,1.025390265560975
0.05175,0.2323590911992035,1.025047618912864
0.0517625,0.2323590911992035,1.025390265560975
0.05177499999999999,0.2326940334048176,1.025390265560975
0.0517875,0.2330289756104318,1.025390265560975
0.0518,0.2347036866385024,1.025390265560975
0.0518125,0.2347036866385024,1.025390265560975
0.051825,0.2350386288441166,1.025390265560975
0.05183749999999999,0.2353735710497307,1.025390265560975
0.05184999999999999,0.2357085132553448,1.025390265560975
0.0518625,0.2363783976665731,1.025390265560975
0.051875,0.2370482820778014,1.025732912209086
0.0518875,0.2373832242834155,1.025390265560975
0.05189999999999999,0.2377181664890297,1.025732912209086
0.05191249999999999,0.2383880509002579,1.025732912209086
0.051925,0.2387229931058721,1.025732912209086
0.0519375,0.2393928775171003,1.025732912209086
0.05195,0.2393928775171003,1.025732912209086
0.05196249999999999,0.2393928775171003,1.025732912209086
0.05197499999999999,0.2393928775171003,1.025732912209086
0.0519875,0.2397278197227145,1.025732912209086
0.052,0.2403977041339427,1.025732912209086
0.0520125,0.2403977041339427,1.025390265560975
0.05202499999999999,0.241067588545171,1.025732912209086
0.05203749999999999,0.2414025307507851,1.025732912209086
0.05205,0.2417374729563993,1.025732912209086
0.0520625,0.2424073573676276,1.025732912209086
0.052075,0.2424073573676276,1.026075558857197
0.05208749999999999,0.24341218398447,1.025732912209086
0.05209999999999999,0.2437471261900841,1.026075558857197
0.0521125,0.2444170106013124,1.025732912209086
0.052125,0.2444170106013124,1.025732912209086
0.0521375,0.2450868950125406,1.025732912209086
0.05214999999999999,0.2454218372181548,1.025732912209086
0.05216249999999999,0.246091721629383,1.026075558857197
0.052175,0.246091721629383,1.026075558857197
0.0521875,0.2457567794237689,1.026075558857197
0.0522,0.2464266638349972,1.025732912209086
0.0522125,0.2464266638349972,1.025732912209086
0.05222499999999999,0.2470965482462255,1.026075558857197
0.0522375,0.2477664326574537,1.025732912209086
0.05225,0.2481013748630679,1.026075558857197
0.0522625,0.2487712592742961,1.026075558857197
0.052275,0.2491062014799102,1.026075558857197
0.05228749999999999,0.2494411436855244,1.026075558857197
0.0523,0.2497760858911385,1.026418205505307
0.0523125,0.2507809125079809,1.026418205505307
0.052325,0.251115854713595,1.026075558857197
0.0523375,0.2514507969192092,1.026418205505307
0.05234999999999999,0.2521206813304375,1.026075558857197
0.0523625,0.2524556235360516,1.026418205505307
0.052375,0.2524556235360516,1.026075558857197
0.0523875,0.2521206813304375,1.026075558857197
0.0524,0.2527905657416658,1.026075558857197
0.05241249999999999,0.2531255079472798,1.026418205505307
0.052425,0.253460450152894,1.026075558857197
0.0524375,0.2537953923585081,1.026418205505307
0.05245,0.2544652767697364,1.026075558857197
0.0524625,0.2544652767697364,1.026418205505307
0.05247499999999999,0.2554701033865788,1.026418205505307
0.0524875,0.255805045592193,1.026418205505307
0.0525,0.2561399877978071,1.026418205505307
0.0525125,0.2564749300034212,1.026418205505307
0.052525,0.2564749300034212,1.026418205505307
0.05253749999999999,0.2574797566202636,1.026418205505307
0.05255,0.2574797566202636,1.026418205505307
0.0525625,0.2581496410314919,1.026418205505307
0.052575,0.258484583237106,1.026418205505307
0.0525875,0.2588195254427202,1.026418205505307
0.05259999999999999,0.2591544676483343,1.026418205505307
0.0526125,0.2591544676483343,1.026418205505307
0.052625,0.2598243520595626,1.026418205505307
0.0526375,0.2594894098539484,1.026760852153418
0.05265,0.2611641208820191,1.026418205505307
0.05266249999999999,0.260829178676405,1.026418205505307
0.052675,0.2614990630876333,1.026418205505307
0.0526875,0.2618340052932474,1.026760852153418
0.0527,0.2618340052932474,1.026418205505307
0.0527125,0.2625038897044756,1.026418205505307
0.05272499999999999,0.2628388319100898,1.026760852153418
0.0527375,0.2635087163213181,1.026760852153418
0.05275,0.2635087163213181,1.026760852153418
0.0527625,0.2641786007325463,1.026760852153418
0.052775,0.2648484851437746,1.026760852153418
0.05278749999999999,0.2651834273493887,1.026760852153418
0.0528,0.265853311760617,1.026418205505307
0.0528125,0.2661882539662311,1.026760852153418
0.052825,0.2661882539662311,1.026760852153418
0.0528375,0.265853311760617,1.026760852153418
0.05284999999999999,0.2665231961718453,1.026760852153418
0.0528625,0.2665231961718453,1.026760852153418
0.052875,0.2678629649943018,1.026760852153418
0.0528875,0.2678629649943018,1.026760852153418
0.0529,0.2681979071999159,1.026760852153418
0.05291249999999999,0.2685328494055301,1.026760852153418
0.052925,0.2692027338167584,1.026760852153418
0.0529375,0.2698726182279866,1.026760852153418
0.05295,0.2698726182279866,1.026760852153418
0.0529625,0.2708774448448291,1.026760852153418
0.05297499999999999,0.2708774448448291,1.027103498801529
0.0529875,0.2718822714616714,1.027103498801529
0.053,0.2722172136672856,1.027103498801529
0.0530125,0.2728870980785139,1.027103498801529
0.053025,0.273222040284128,1.027103498801529
0.05303749999999999,0.2735569824897421,1.027103498801529
0.05305,0.2735569824897421,1.027103498801529
0.0530625,0.2735569824897421,1.026760852153418
0.053075,0.2738919246953563,1.027103498801529
0.0530875,0.2742268669009704,1.027103498801529
0.05309999999999999,0.2752316935178128,1.027103498801529
0.05311249999999999,0.2752316935178128,1.027103498801529
0.053125,0.2759015779290411,1.027103498801529
0.0531375,0.2759015779290411,1.027103498801529
0.05315,0.2759015779290411,1.027103498801529
0.05316249999999999,0.2772413467514976,1.027103498801529
0.053175,0.2772413467514976,1.027103498801529
0.0531875,0.2779112311627259,1.027103498801529
0.0532,0.2779112311627259,1.027103498801529
0.0532125,0.2785811155739542,1.027103498801529
0.05322499999999999,0.2785811155739542,1.027103498801529
0.05323749999999999,0.2789160577795683,1.027103498801529
0.05325,0.2799208843964107,1.02744614544964
0.0532625,0.2805907688076389,1.02744614544964
0.053275,0.2805907688076389,1.027103498801529
0.05328749999999999,0.2805907688076389,1.027103498801529
0.0533,0.2809257110132531,1.027103498801529
0.0533125,0.2812606532188672,1.02744614544964
0.053325,0.2815955954244814,1.02744614544964
0.0533375,0.2822654798357097,1.02744614544964
0.05334999999999999,0.2829353642469379,1.027103498801529
0.05336249999999999,0.2832703064525521,1.02744614544964
0.053375,0.2836052486581662,1.027103498801529
0.0533875,0.2839401908637803,1.02744614544964
0.0534,0.2842751330693944,1.02744614544964
0.05341249999999999,0.2852799596862369,1.02744614544964
0.053425,0.2849450174806227,1.02744614544964
0.0534375,0.2859498440974652,1.02744614544964
0.05345,0.2859498440974652,1.02744614544964
0.0534625,0.2866197285086934,1.027788792097751
0.05347499999999999,0.2866197285086934,1.02744614544964
0.05348749999999999,0.2862847863030793,1.027788792097751
0.0535,0.2876245551255358,1.02744614544964
0.0535125,0.2876245551255358,1.027788792097751
0.053525,0.2879594973311499,1.02744614544964
0.05353749999999999,0.2882944395367641,1.02744614544964
0.05355,0.2886293817423782,1.027788792097751
0.0535625,0.2892992661536065,1.027788792097751
0.053575,0.2899691505648347,1.027788792097751
0.0535875,0.2903040927704489,1.027788792097751
0.05359999999999999,0.290639034976063,1.027788792097751
0.05361249999999999,0.2909739771816772,1.028131438745862
0.053625,0.2913089193872913,1.027788792097751
0.0536375,0.2923137460041337,1.027788792097751
0.05365,0.2923137460041337,1.027788792097751
0.05366249999999999,0.2926486882097479,1.027788792097751
0.05367499999999999,0.292983630415362,1.027788792097751
0.0536875,0.2933185726209761,1.027788792097751
0.0537,0.2936535148265902,1.027788792097751
0.0537125,0.2933185726209761,1.027788792097751
0.05372499999999999,0.2946583414434327,1.027788792097751
