#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384AEE647
#Date Time: 2024-02-14 15:22:26.796
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: RampUp
#Frequency: 9.8 Hz
#Period: 102.040816 ms
#Amplitude: 1.75 V
#Offset: 1.25 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.0808875,1.557390456608723,0.6323745601778167
0.0809,1.558395283225566,0.6323745601778167
0.0809125,1.55873022543118,0.6323745601778167
0.080925,1.559065167636794,0.6323745601778167
0.0809375,1.559400109842408,0.6320319135297058
0.08094999999999999,1.559735052048022,0.6323745601778167
0.08096249999999999,1.560404936459251,0.6323745601778167
0.08097499999999999,1.561074820870479,0.6323745601778167
0.08098749999999999,1.561409763076093,0.6323745601778167
0.08099999999999999,1.562079647487321,0.6323745601778167
0.0810125,1.562079647487321,0.6320319135297058
0.081025,1.562414589692935,0.6323745601778167
0.0810375,1.563419416309778,0.6323745601778167
0.08105,1.563754358515392,0.6320319135297058
0.0810625,1.563754358515392,0.6323745601778167
0.08107499999999999,1.56442424292662,0.6320319135297058
0.08108749999999999,1.564759185132234,0.6323745601778167
0.08109999999999999,1.56442424292662,0.6323745601778167
0.0811125,1.565094127337848,0.6323745601778167
0.081125,1.565764011749077,0.6323745601778167
0.0811375,1.565764011749077,0.6323745601778167
0.08115,1.566433896160305,0.6323745601778167
0.0811625,1.566768838365919,0.6320319135297058
0.081175,1.566433896160305,0.6323745601778167
0.0811875,1.567438722777148,0.6323745601778167
0.08119999999999999,1.567773664982762,0.6320319135297058
0.08121249999999999,1.56844354939399,0.6323745601778167
0.08122499999999999,1.56844354939399,0.6323745601778167
0.08123749999999999,1.569113433805218,0.6323745601778167
0.08124999999999999,1.569113433805218,0.6320319135297058
0.0812625,1.569448376010832,0.6323745601778167
0.081275,1.570453202627675,0.6323745601778167
0.0812875,1.571123087038903,0.6327172068259276
0.0813,1.571458029244517,0.6323745601778167
0.0813125,1.571458029244517,0.6320319135297058
0.08132499999999999,1.571458029244517,0.6323745601778167
0.08133749999999999,1.571792971450131,0.6323745601778167
0.08134999999999999,1.571792971450131,0.6323745601778167
0.0813625,1.572797798066974,0.6323745601778167
0.081375,1.573132740272588,0.6323745601778167
0.0813875,1.573467682478202,0.6323745601778167
0.0814,1.573802624683816,0.6323745601778167
0.0814125,1.57413756688943,0.6327172068259276
0.081425,1.574472509095044,0.6323745601778167
0.0814375,1.575812277917501,0.6323745601778167
0.08144999999999999,1.576147220123115,0.6323745601778167
0.08146249999999999,1.575812277917501,0.6323745601778167
0.08147499999999999,1.576482162328729,0.6323745601778167
0.08148749999999999,1.577152046739957,0.6323745601778167
0.08149999999999999,1.577821931151186,0.6327172068259276
0.0815125,1.5781568733568,0.6327172068259276
0.081525,1.5781568733568,0.6327172068259276
0.0815375,1.578491815562414,0.6327172068259276
0.08155,1.5781568733568,0.6323745601778167
0.0815625,1.578826757768028,0.6327172068259276
0.08157499999999999,1.579161699973642,0.6327172068259276
0.08158749999999999,1.579496642179256,0.6323745601778167
0.08159999999999999,1.580501468796099,0.6327172068259276
0.0816125,1.580836411001713,0.6327172068259276
0.081625,1.581171353207327,0.6327172068259276
0.0816375,1.581506295412941,0.6327172068259276
0.08165,1.581841237618555,0.6327172068259276
0.0816625,1.583181006441012,0.6327172068259276
0.081675,1.582846064235398,0.6327172068259276
0.0816875,1.583515948646626,0.6327172068259276
0.08169999999999999,1.584185833057854,0.6330598534740384
0.08171249999999999,1.58385089085224,0.6327172068259276
0.08172499999999999,1.585190659674697,0.6327172068259276
0.08173749999999999,1.585190659674697,0.6327172068259276
0.08174999999999999,1.586195486291539,0.6330598534740384
0.0817625,1.585860544085925,0.6327172068259276
0.081775,1.586195486291539,0.6327172068259276
0.0817875,1.586530428497153,0.6330598534740384
0.0818,1.586865370702767,0.6330598534740384
0.0818125,1.587535255113996,0.6330598534740384
0.08182499999999999,1.588205139525224,0.6330598534740384
0.08183749999999999,1.588540081730838,0.6330598534740384
0.08184999999999999,1.588875023936452,0.6330598534740384
0.0818625,1.588875023936452,0.6327172068259276
0.081875,1.589209966142066,0.6330598534740384
0.0818875,1.590549734964523,0.6330598534740384
0.0819,1.590549734964523,0.6330598534740384
0.0819125,1.590884677170137,0.6330598534740384
0.081925,1.590884677170137,0.6330598534740384
0.0819375,1.591554561581365,0.6330598534740384
0.08195,1.591889503786979,0.6330598534740384
0.08196249999999999,1.592224445992594,0.6334025001221493
0.08197499999999999,1.592224445992594,0.6334025001221493
0.08198749999999999,1.592224445992594,0.6330598534740384
0.08199999999999999,1.59356421481505,0.6330598534740384
0.08201249999999999,1.59356421481505,0.6330598534740384
0.082025,1.593899157020664,0.6334025001221493
0.0820375,1.594569041431892,0.6330598534740384
0.08205,1.594234099226278,0.6330598534740384
0.0820625,1.595238925843121,0.6330598534740384
0.082075,1.595573868048735,0.6330598534740384
0.08208749999999999,1.595908810254349,0.6330598534740384
0.08209999999999999,1.596243752459963,0.6330598534740384
0.0821125,1.596578694665577,0.6334025001221493
0.082125,1.597248579076806,0.6334025001221493
0.0821375,1.59758352128242,0.6334025001221493
0.08215,1.598588347899262,0.6334025001221493
0.0821625,1.598588347899262,0.6334025001221493
0.082175,1.59925823231049,0.6330598534740384
0.0821875,1.59925823231049,0.6330598534740384
0.0822,1.59925823231049,0.6330598534740384
0.08221249999999999,1.600263058927333,0.6334025001221493
0.08222499999999999,1.600598001132947,0.6334025001221493
0.08223749999999999,1.601267885544175,0.6334025001221493
0.08224999999999999,1.600932943338561,0.6330598534740384
0.08226249999999999,1.601267885544175,0.6334025001221493
0.08227499999999999,1.601937769955403,0.6334025001221493
0.0822875,1.602942596572246,0.6334025001221493
0.0823,1.60327753877786,0.6334025001221493
0.0823125,1.60327753877786,0.6334025001221493
0.082325,1.603612480983474,0.6334025001221493
0.08233749999999999,1.603612480983474,0.6334025001221493
0.08235000000000001,1.604617307600317,0.6337451467702601
0.08236250000000001,1.604952249805931,0.6337451467702601
0.082375,1.605622134217159,0.6334025001221493
0.0823875,1.605622134217159,0.6337451467702601
0.0824,1.605957076422773,0.6334025001221493
0.0824125,1.606292018628387,0.6337451467702601
0.082425,1.606292018628387,0.6334025001221493
0.0824375,1.606961903039615,0.6337451467702601
0.08245,1.60729684524523,0.6337451467702601
0.08246249999999999,1.607966729656458,0.6337451467702601
0.08247499999999999,1.607966729656458,0.6334025001221493
0.08248749999999999,1.608636614067686,0.6334025001221493
0.08249999999999999,1.608636614067686,0.6334025001221493
0.08251249999999999,1.609641440684529,0.6334025001221493
0.08252499999999999,1.610311325095756,0.6337451467702597
0.0825375,1.610646267301371,0.6334025001221493
0.08255,1.610646267301371,0.6337451467702601
0.0825625,1.610981209506985,0.6334025001221493
0.082575,1.611651093918213,0.6337451467702601
0.08258749999999999,1.611986036123827,0.6337451467702601
0.08260000000000001,1.61299086274067,0.6337451467702597
0.08261250000000001,1.612655920535057,0.6334025001221496
0.082625,1.613660747151898,0.6337451467702601
0.0826375,1.613325804946284,0.6337451467702601
0.08265,1.613660747151898,0.634087793418371
0.0826625,1.613660747151898,0.6337451467702601
0.082675,1.613995689357512,0.634087793418371
0.0826875,1.615000515974355,0.6337451467702601
0.0827,1.615000515974355,0.6337451467702601
0.08271249999999999,1.615670400385583,0.6337451467702601
0.08272499999999999,1.616005342591197,0.634087793418371
0.08273749999999999,1.616340284796811,0.634087793418371
0.08274999999999999,1.61701016920804,0.634087793418371
0.08276249999999999,1.617680053619268,0.634087793418371
0.08277499999999999,1.618349938030495,0.634087793418371
0.0827875,1.618014995824882,0.634087793418371
0.0828,1.619019822441724,0.634087793418371
0.0828125,1.619019822441724,0.634087793418371
0.082825,1.620694533469795,0.6337451467702601
0.08283749999999999,1.620359591264181,0.6337451467702601
0.08285000000000001,1.621029475675409,0.634087793418371
0.08286250000000001,1.620694533469795,0.634087793418371
0.082875,1.621029475675409,0.634087793418371
0.0828875,1.621364417881023,0.634087793418371
0.0829,1.622034302292252,0.634087793418371
0.0829125,1.622369244497866,0.634087793418371
0.082925,1.62270418670348,0.634087793418371
0.0829375,1.623374071114708,0.634087793418371
0.08295,1.623374071114708,0.6337451467702601
0.08296249999999999,1.623709013320322,0.6337451467702601
0.08297499999999999,1.624378897731551,0.634087793418371
0.08298749999999999,1.625048782142779,0.634087793418371
0.08299999999999999,1.625383724348393,0.634087793418371
0.08301249999999999,1.625718666554007,0.634087793418371
0.08302499999999999,1.626053608759621,0.634087793418371
0.08303749999999999,1.626388550965235,0.6344304400664815
0.08305,1.627393377582078,0.634087793418371
0.0830625,1.627393377582078,0.634087793418371
0.083075,1.627058435376464,0.634087793418371
0.08308749999999999,1.627728319787692,0.634087793418371
0.08309999999999999,1.627728319787692,0.634087793418371
0.08311250000000001,1.628733146404534,0.6344304400664815
0.083125,1.628733146404534,0.634087793418371
0.0831375,1.629737973021377,0.634087793418371
0.08315,1.629737973021377,0.634087793418371
0.0831625,1.630407857432605,0.6344304400664819
0.083175,1.630407857432605,0.634087793418371
0.0831875,1.630742799638219,0.6344304400664819
0.0832,1.631412684049447,0.634087793418371
0.08321249999999999,1.632082568460676,0.634087793418371
0.08322499999999999,1.632752452871904,0.6344304400664819
0.08323749999999999,1.632752452871904,0.6347730867145926
0.08324999999999999,1.633422337283132,0.6344304400664819
0.08326249999999999,1.633757279488746,0.6344304400664819
0.08327499999999999,1.634427163899974,0.6344304400664819
0.08328749999999999,1.634427163899975,0.6344304400664819
0.0833,1.634427163899975,0.634087793418371
0.0833125,1.635097048311203,0.6344304400664819
0.083325,1.635097048311203,0.6344304400664819
0.08333749999999999,1.635766932722431,0.6344304400664819
0.08334999999999999,1.635766932722431,0.6344304400664819
0.08336250000000001,1.637106701544888,0.6344304400664815
0.083375,1.637106701544888,0.634087793418371
0.0833875,1.637441643750502,0.634087793418371
0.0834,1.63811152816173,0.6344304400664819
0.0834125,1.63811152816173,0.6344304400664819
0.083425,1.638446470367344,0.6344304400664819
0.0834375,1.638781412572958,0.6344304400664819
0.08345,1.639451296984187,0.6344304400664819
0.0834625,1.639786239189801,0.6344304400664819
0.08347499999999999,1.640121181395415,0.6344304400664819
0.08348749999999999,1.640791065806643,0.6344304400664819
0.08349999999999999,1.641126008012257,0.6347730867145926
0.08351249999999999,1.641126008012257,0.6347730867145926
0.08352499999999999,1.641126008012257,0.6347730867145926
0.08353749999999999,1.642130834629099,0.6344304400664822
0.08355,1.642465776834714,0.6347730867145926
0.0835625,1.642800719040328,0.6344304400664819
0.083575,1.643135661245942,0.6344304400664819
0.0835875,1.643470603451556,0.6347730867145926
0.08359999999999999,1.64380554565717,0.6347730867145926
0.08361250000000001,1.644475430068399,0.6344304400664822
0.083625,1.645145314479627,0.6347730867145926
0.0836375,1.645145314479627,0.6347730867145926
0.08365,1.645815198890855,0.6347730867145926
0.0836625,1.645815198890855,0.6347730867145926
0.083675,1.646820025507698,0.6344304400664819
0.0836875,1.647154967713312,0.6347730867145926
0.0837,1.647489909918926,0.6347730867145926
0.0837125,1.64782485212454,0.6347730867145926
0.08372499999999999,1.648494736535768,0.6351157333627035
0.08373749999999999,1.648159794330154,0.6347730867145926
0.08374999999999999,1.648159794330154,0.6347730867145926
0.08376249999999999,1.649164620946997,0.6347730867145926
0.08377499999999999,1.649164620946997,0.6347730867145926
0.08378749999999999,1.650169447563838,0.6344304400664822
0.0838,1.650169447563839,0.6347730867145926
0.0838125,1.650504389769453,0.6347730867145926
0.083825,1.651174274180681,0.6347730867145926
0.0838375,1.65184415859191,0.6347730867145926
0.08384999999999999,1.652179100797524,0.6347730867145926
0.08386250000000001,1.652179100797525,0.6347730867145926
0.08387500000000001,1.653183927414366,0.6347730867145926
0.0838875,1.652848985208752,0.6347730867145926
0.0839,1.654188754031209,0.6351157333627035
0.0839125,1.654523696236823,0.6351157333627035
0.083925,1.654858638442437,0.6351157333627035
0.0839375,1.655193580648051,0.6351157333627035
0.08395,1.655528522853665,0.6351157333627035
0.0839625,1.655528522853665,0.6351157333627035
0.08397499999999999,1.655528522853665,0.6351157333627035
0.08398749999999999,1.656868291676122,0.6351157333627035
0.08399999999999999,1.656868291676122,0.6351157333627035
0.08401249999999999,1.656868291676122,0.6354583800108144
0.08402499999999999,1.657203233881736,0.6351157333627035
0.08403749999999999,1.657873118292963,0.6354583800108141
0.08405,1.658877944909807,0.6351157333627035
0.0840625,1.658877944909807,0.6354583800108144
0.084075,1.659547829321035,0.6354583800108144
0.0840875,1.659882771526649,0.6354583800108144
0.08409999999999999,1.660552655937877,0.6354583800108144
0.08411250000000001,1.660552655937877,0.6354583800108141
0.08412500000000001,1.660887598143492,0.6351157333627035
0.0841375,1.661557482554719,0.6351157333627035
0.08415,1.661892424760334,0.6351157333627035
0.0841625,1.661892424760334,0.6354583800108144
0.084175,1.661892424760334,0.6351157333627035
0.0841875,1.662562309171562,0.6354583800108144
0.0842,1.662562309171562,0.6351157333627035
0.0842125,1.66323219358279,0.6354583800108144
0.08422499999999999,1.663567135788404,0.6351157333627035
0.08423749999999999,1.664237020199633,0.6354583800108144
0.08424999999999999,1.664571962405247,0.6354583800108144
0.08426249999999999,1.664906904610861,0.6354583800108144
0.08427499999999999,1.665241846816475,0.6354583800108144
0.08428749999999999,1.665911731227703,0.6351157333627039
0.0843,1.666581615638931,0.6354583800108144
0.0843125,1.666916557844546,0.6354583800108144
0.084325,1.66725150005016,0.6354583800108144
0.0843375,1.667586442255774,0.6354583800108144
0.08434999999999999,1.667921384461388,0.6354583800108144
0.08436250000000001,1.668591268872617,0.6354583800108148
0.08437500000000001,1.668926211078231,0.6358010266589249
0.0843875,1.668926211078231,0.6354583800108144
0.0844,1.668926211078231,0.6354583800108144
0.0844125,1.669596095489459,0.6354583800108144
0.084425,1.669596095489459,0.6358010266589252
0.0844375,1.669931037695073,0.6354583800108144
0.08445,1.670935864311915,0.6354583800108144
0.0844625,1.671270806517529,0.6354583800108144
0.08447499999999999,1.671940690928758,0.6354583800108144
0.08448749999999999,1.671940690928758,0.6354583800108144
0.08449999999999999,1.672610575339986,0.6354583800108144
0.08451249999999999,1.6729455175456,0.6354583800108144
0.08452499999999999,1.674285286368057,0.6358010266589252
0.08453749999999999,1.674285286368057,0.6354583800108148
0.08455,1.674620228573671,0.6354583800108144
0.0845625,1.674955170779285,0.6354583800108144
0.084575,1.674955170779285,0.6358010266589252
0.0845875,1.675959997396127,0.6354583800108144
0.08459999999999999,1.676629881807356,0.6354583800108144
0.08461249999999999,1.676629881807356,0.6354583800108144
0.08462500000000001,1.675959997396128,0.6354583800108148
0.0846375,1.67696482401297,0.6358010266589252
0.08465,1.67696482401297,0.6358010266589252
0.0846625,1.677634708424198,0.6358010266589252
0.084675,1.677969650629812,0.6358010266589252
0.0846875,1.67863953504104,0.6358010266589252
0.0847,1.679309419452269,0.6358010266589252
0.0847125,1.679644361657883,0.6358010266589252
0.08472499999999999,1.679644361657883,0.6358010266589252
0.08473749999999999,1.679979303863497,0.6358010266589252
0.08474999999999999,1.680984130480339,0.6358010266589252
0.08476249999999999,1.681319072685953,0.6358010266589252
0.08477499999999999,1.681654014891568,0.6354583800108144
0.08478749999999999,1.682323899302795,0.6358010266589249
0.08479999999999999,1.682323899302796,0.6354583800108148
0.0848125,1.68265884150841,0.6358010266589252
0.084825,1.682993783714024,0.6358010266589252
0.0848375,1.682993783714024,0.6358010266589252
0.08484999999999999,1.683328725919638,0.6358010266589252
0.08486249999999999,1.684333552536481,0.6358010266589252
0.08487500000000001,1.684333552536482,0.6358010266589252
0.0848875,1.685003436947709,0.6358010266589252
0.0849,1.685338379153323,0.6358010266589252
0.0849125,1.685338379153323,0.6361436733070361
0.084925,1.68667814797578,0.6358010266589252
0.0849375,1.686343205770165,0.6358010266589252
0.08495,1.687013090181394,0.6358010266589252
0.0849625,1.687013090181394,0.6358010266589252
0.08497499999999999,1.687682974592622,0.6358010266589252
0.08498749999999999,1.688017916798236,0.6358010266589252
0.08499999999999999,1.689022743415079,0.6358010266589252
0.08501249999999999,1.689357685620693,0.6361436733070361
0.08502499999999999,1.689357685620693,0.6358010266589252
0.08503749999999999,1.689692627826307,0.6361436733070358
0.08504999999999999,1.690362512237535,0.6361436733070361
0.0850625,1.689692627826307,0.6361436733070361
0.085075,1.690362512237535,0.6358010266589252
0.0850875,1.691032396648763,0.6361436733070361
0.0851,1.691702281059992,0.6361436733070361
0.08511249999999999,1.691702281059992,0.6361436733070361
0.08512500000000001,1.69237216547122,0.6361436733070361
0.0851375,1.69237216547122,0.6361436733070361
0.08515,1.693376992088062,0.6361436733070361
0.0851625,1.693711934293677,0.6361436733070361
0.085175,1.694381818704905,0.6361436733070361
0.0851875,1.694381818704905,0.6361436733070361
0.0852,1.695051703116133,0.6361436733070361
0.0852125,1.695386645321747,0.6361436733070361
0.085225,1.69639147193859,0.6361436733070361
0.08523749999999999,1.69639147193859,0.636486319955147
0.08524999999999999,1.697061356349818,0.6361436733070361
0.08526249999999999,1.696726414144204,0.6361436733070361
0.08527499999999999,1.696726414144204,0.636486319955147
0.08528749999999999,1.697731240761046,0.636486319955147
0.08529999999999999,1.69806618296666,0.636486319955147
0.0853125,1.698736067377889,0.6361436733070361
0.085325,1.699405951789117,0.636486319955147
0.0853375,1.699405951789117,0.6361436733070361
0.08535,1.699740893994731,0.636486319955147
0.08536249999999999,1.699740893994731,0.636486319955147
0.08537500000000001,1.700745720611574,0.6364863199551467
0.08538750000000001,1.701415605022802,0.6361436733070361
0.0854,1.701750547228416,0.636486319955147
