#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384AEE647
#Date Time: 2024-01-31 14:24:26.935
#Sample rate: 400000Hz
#Samples: 8192
#Trigger: Source: Wavegen C1 Condition: Rising
#Average: 100
#Channel 1: Range: 20 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 200 uV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 50 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.004334999999999999,-0.0208940598877005,-0.0002333874303803126
-0.0043325,-0.02090075873181277,-0.0001271669694659453
-0.00433,-0.02101463908172158,-8.604937169264189e-05
-0.0043275,-0.02111847116546197,-7.234350576820747e-05
-0.004325,-0.02114191711985495,-0.0001134611035415109
-0.0043225,-0.02126919515798832,-0.0001340199024281625
-0.004319999999999999,-0.021356280131448,-5.863763984377298e-05
-0.004317499999999999,-0.02143331683873925,-0.0002470932963047469
-0.004314999999999999,-0.02154719718864806,-0.000202549232050335
-0.004312499999999999,-0.02155724545481649,-0.0001168875700226195
-0.00431,-0.02158404083126561,-0.0001991227655692263
-0.0043075,-0.021664426960613,-0.0001956962990881177
-0.004305,-0.02171131886939899,-0.0002436668298236383
-0.0043025,-0.02178835557669024,-0.0001717110337203574
-0.0043,-0.02188883823837449,-0.0001511522348337056
-0.004297499999999999,-0.02196587494566574,-0.0001648581007581401
-0.004294999999999999,-0.02205965876323769,-4.150530743822988e-05
-0.004292499999999999,-0.02212329778230439,-7.576997224931606e-05
-0.00429,-0.02220368391165178,-0.0001100346370604022
-0.0042875,-0.02224052755426933,-0.0002059756985314436
-0.004285,-0.02234435963800972,-0.0002094021650125523
-0.0042825,-0.02238455270268342,-0.0002162550979747695
-0.00428,-0.02243479403352554,-0.0001203140365037281
-0.004277499999999999,-0.02245823998791853,-8.947583817375051e-05
-0.004274999999999999,-0.02257546975988347,-0.0001203140365037281
-0.004272499999999999,-0.02263240993483787,-0.0001442993018714884
-0.004269999999999999,-0.02272954317446597,-0.0001271669694659453
-0.0042675,-0.02285012236848706,-0.0001956962990881177
-0.004265,-0.02289701427727303,-0.0001854168996447919
-0.0042625,-0.02294055676400288,-8.26229052115333e-05
-0.00426,-0.02299749693895727,-5.178470688155578e-05
-0.0042575,-0.02304773826979938,-0.0001203140365037281
-0.004254999999999999,-0.02313147382120294,-0.0001614316342770315
-0.004252499999999999,-0.02317501630793277,-0.0001408728353903797
-0.004249999999999999,-0.02323865532699947,-0.0001066081705792936
-0.0042475,-0.02333578856662756,-0.0001545787013148143
-0.004245,-0.02342957238419951,-0.000130593435947054
-0.0042425,-0.02350995851354693,-0.0001374463689092712
-0.00424,-0.02355015157822062,-0.0001511522348337056
-0.0042375,-0.02364393539579257,-0.0001580051677959229
-0.004234999999999999,-0.02368077903841012,-0.0001168875700226195
-0.004232499999999999,-0.02372432152513995,9.89168977839933e-06
-0.004229999999999999,-0.02381475592065577,-2.437297503268684e-05
-0.004227499999999999,-0.02390519031617159,-5.178470688155575e-05
-0.004225,-0.02397217875729441,-5.178470688155576e-05
-0.0042225,-0.02402911893224881,-0.0001066081705792936
-0.00422,-0.02412625217187691,-0.0001168875700226195
-0.0042175,-0.02415304754832604,-0.0001819904331636832
-0.004215,-0.024246831365898,-0.0001888433661259004
-0.004212499999999999,-0.02431381980702082,-0.0001580051677959229
-0.004209999999999999,-0.02434731402758223,-6.891703928709883e-05
-0.004207499999999999,-0.02443774842309807,-0.0001305934359470539
-0.004205,-0.0245214839745016,-4.493177391933852e-05
-0.0042025,-0.02454827935095074,6.465223297290724e-06
-0.0042,-0.02462196663618583,-0.0001854168996447919
-0.0041975,-0.02467890681114025,-9.632877113596775e-05
-0.004195,-0.02476934120665607,-0.0002196815644558781
-0.004192499999999999,-0.02491001693301402,-4.493177391933851e-05
-0.004189999999999999,-0.02492341462123858,-2.094650855157821e-05
-0.004187499999999999,-0.02497030653002456,-6.891703928709885e-05
-0.004184999999999999,-0.02504064439320353,-4.835824040044713e-05
-0.0041825,-0.02514112705488777,-7.234350576820745e-05
-0.00418,-0.02516792243133691,-0.0001374463689092712
-0.0041775,-0.02530859815769484,-0.0002573726957480728
-0.004175,-0.02538563486498609,-0.0001511522348337056
-0.0041725,-0.02542247850760363,-7.234350576820745e-05
-0.004169999999999999,-0.02547941868255803,-8.947583817375055e-05
-0.004167499999999999,-0.02557320250012998,-8.947583817375057e-05
-0.004164999999999999,-0.02561674498685982,-0.0001545787013148143
-0.0041625,-0.02573062533676863,-6.206410632488161e-05
-0.00416,-0.02577081840144234,-2.09465085515782e-05
-0.0041575,-0.02579761377789146,-7.576997224931606e-05
-0.004155,-0.02586125279695813,-7.576997224931606e-05
-0.0041525,-0.02595838603658623,-8.262290521153328e-05
-0.004149999999999999,-0.0259717837248108,-5.863763984377296e-05
-0.004147499999999999,-0.02604547101004589,-9.632877113596775e-05
-0.004144999999999999,-0.0261024111850003,-7.919643873042469e-05
-0.004142499999999999,-0.02619284558051611,6.47151534761372e-05
-0.00414,-0.02632682246276179,-9.290230465485916e-05
-0.0041375,-0.02636701552743547,-5.863763984377297e-05
-0.004135,-0.02641725685827759,-5.521117336266434e-05
-0.0041325,-0.02646749818911972,1.331815625950794e-05
-0.00413,-0.026497642987625,-0.0001237405029848367
-0.004127499999999999,-0.02660147507136539,-0.0001751375002014659
-0.004124999999999999,-0.02665506582426363,-0.0001271669694659453
-0.004122499999999999,-0.02666176466837591,-9.290230465485913e-05
-0.00412,-0.02679574155062157,-0.0001374463689092712
-0.0041175,-0.0268627299917444,-0.0001511522348337056
-0.004115,-0.02696321265342862,-8.604937169264195e-05
-0.0041125,-0.02698330918576548,1.674462274061654e-05
-0.00411,-0.02707374358128128,-7.576997224931606e-05
-0.004107499999999999,-0.02710388837978655,-7.234350576820742e-05
-0.004104999999999999,-0.02718762393119008,-7.576997224931609e-05
-0.004102499999999999,-0.02720437104147079,-9.975523761707636e-05
-0.004099999999999999,-0.02731825139137958,-9.975523761707637e-05
-0.0040975,-0.02734504676782872,-9.97552376170764e-05
-0.004095,-0.0274321317412884,-7.919643873042468e-05
-0.0040925,-0.02753261440297266,-0.0001717110337203574
-0.00409,-0.02758285573381477,-1.752004207046964e-05
-0.0040875,-0.02770678434989202,2.359755570283378e-05
-0.004084999999999999,-0.02772018203811658,-7.240642627143754e-06
-0.004082499999999999,-0.02775702568073413,2.359755570283377e-05
-0.004079999999999999,-0.02782401412185697,-0.0001374463689092711
-0.0040775,-0.0279144485173728,-0.000103181704098185
-0.004075,-0.02796468984821492,-5.521117336266435e-05
-0.0040725,-0.02799148522466405,-3.80788409571213e-05
-0.00407,-0.02808861846429215,-2.094650855157821e-05
-0.0040675,-0.02816230574952726,-0.0001408728353903798
-0.004064999999999999,-0.02822929419065008,-0.0001100346370604022
-0.004062499999999999,-0.02829293320971676,-8.947583817375057e-05
-0.004059999999999999,-0.02841686182579398,-1.752004207046961e-05
-0.004057499999999999,-0.02847045257869224,-5.521117336266436e-05
-0.004055,-0.02851399506542207,-7.576997224931609e-05
-0.0040525,-0.02856758581832033,9.891689778399318e-06
-0.00405,-0.02862452599327474,1.331815625950792e-05
-0.0040475,-0.02868816501234141,-3.465237447601267e-05
-0.004045,-0.02875180403140811,-9.290230465485916e-05
-0.004042499999999999,-0.02888578091365376,-7.576997224931603e-05
-0.004039999999999999,-0.02891257629010291,5.100928755170271e-05
-0.004037499999999999,-0.02898961299739415,5.786222051391995e-05
-0.004035,-0.02904320375029243,-2.437297503268684e-05
-0.0040325,-0.02908674623702225,7.156808643835438e-05
-0.00403,-0.02914703583403282,1.674462274061655e-05
-0.0040275,-0.02920397600898722,-5.521117336266438e-05
-0.004025,-0.0292743138721662,-9.290230465485912e-05
-0.004022499999999999,-0.02933460346917674,-6.891703928709883e-05
-0.004019999999999999,-0.02940494133235572,-3.465237447601266e-05
-0.004017499999999999,-0.02944848381908554,-1.409357558936097e-05
-0.004014999999999999,-0.02952886994843293,-7.919643873042465e-05
-0.0040125,-0.02958581012338733,6.465223297290712e-06
-0.00401,-0.02971308816152069,-6.549057280599021e-05
-0.0040075,-0.02972313642768911,2.017108922172516e-05
-0.004005,-0.0298035225570365,-0.0001374463689092711
-0.0040025,-0.02987051099815932,-6.206410632488162e-05
-0.003999999999999999,-0.02985376388787861,1.674462274061655e-05
-0.003997499999999999,-0.02993749943928215,-3.465237447601269e-05
-0.003994999999999999,-0.02997434308189969,-2.437297503268682e-05
-0.0039925,-0.03007482574358394,-0.0001031817040981851
-0.00399,-0.0301518624508752,-9.290230465485916e-05
-0.0039875,-0.03025569453461559,-2.437297503268683e-05
-0.003985,-0.03029253817723314,3.387695514615963e-05
-0.0039825,-0.03036622546246827,2.017108922172515e-05
-0.003979999999999999,-0.03038967141686126,8.527395236278886e-05
-0.003977499999999999,-0.03047005754620866,-0.0001785639666825746
-0.003974999999999999,-0.03048680465648937,-4.835824040044715e-05
-0.003972499999999999,-0.0305772390520052,-0.0001442993018714884
-0.00397,-0.03062748038284731,-1.409357558936099e-05
-0.0039675,-0.03068107113574558,9.891689778399327e-06
-0.003965,-0.03073801131069999,-6.549057280599021e-05
-0.0039625,-0.03085524108266493,-3.122590799490406e-05
-0.00396,-0.0308853858811702,-3.122590799490409e-05
-0.003957499999999999,-0.03096912143257373,-4.493177391933848e-05
-0.003954999999999999,-0.03099591680902285,-0.0001168875700226195
-0.003952499999999999,-0.03110644773687551,-0.0001511522348337056
-0.00395,-0.03119353271033517,-1.066710910825236e-05
-0.0039475,-0.03123037635295273,3.045048866505099e-05
-0.003945,-0.03125047288528958,-8.262290521153325e-05
-0.0039425,-0.03133085901463697,-7.240642627143753e-06
-0.00394,-0.03142464283220892,-6.206410632488156e-05
-0.003937499999999999,-0.03145813705277035,-4.150530743822991e-05
-0.003934999999999999,-0.03161221046735287,-6.549057280599018e-05
-0.003932499999999999,-0.0316557529540827,-7.240642627143752e-06
-0.003929999999999999,-0.03173278966137396,-3.877096649265347e-07
-0.0039275,-0.03177298272604765,-9.632877113596769e-05
-0.003925,-0.0318567182774512,-8.26229052115333e-05
-0.0039225,-0.03196389978324773,-6.891703928709885e-05
-0.00392,-0.03197729747147229,-0.0001785639666825746
-0.0039175,-0.03202083995820213,-0.000147725768352597
-0.003915,-0.03205768360081969,-2.09465085515782e-05
-0.0039125,-0.03209787666549337,-3.122590799490407e-05
-0.003909999999999999,-0.03221510643745834,-7.919643873042464e-05
-0.0039075,-0.03227874545652501,-0.000103181704098185
-0.003905,-0.03236917985204082,-0.0001134611035415109
-0.0039025,-0.03243281887110749,-0.0001648581007581402
-0.0039,-0.03247301193578118,-0.0001580051677959229
-0.0038975,-0.03251320500045488,-0.000103181704098185
-0.003895,-0.03255339806512856,-9.290230465485911e-05
-0.0038925,-0.03261703708419523,-0.0001066081705792937
-0.00389,-0.03269072436943034,-8.947583817375051e-05
-0.0038875,-0.03277445992083386,-4.493177391933853e-05
-0.003885,-0.03282135182961984,-0.0001203140365037281
-0.0038825,-0.03292853333541634,-6.549057280599023e-05
-0.00388,-0.0329653769780339,-9.975523761707642e-05
-0.0038775,-0.03301561830887603,-7.234350576820742e-05
-0.003875,-0.03307255848383044,-4.835824040044714e-05
-0.0038725,-0.0331194503926164,-0.0001203140365037281
-0.00387,-0.0331663423014024,-0.0001648581007581401
-0.0038675,-0.03325007785280591,-0.0001168875700226195
-0.003865,-0.03329027091747962,-0.0001134611035415109
-0.0038625,-0.03339410300122002,-9.632877113596775e-05
-0.00386,-0.03345774202028671,3.387695514615963e-05
-0.0038575,-0.03349123624084813,-0.0001203140365037281
-0.003855,-0.0335615741040271,-5.863763984377297e-05
-0.0038525,-0.03359506832458852,-4.150530743822991e-05
-0.00385,-0.0336654061877675,-0.0001340199024281625
-0.0038475,-0.03372904520683419,9.891689778399335e-06
-0.003845,-0.03374914173917103,-0.0001203140365037281
-0.0038425,-0.03380943133618158,-0.0001168875700226194
-0.00384,-0.03387641977730441,-5.178470688155575e-05
-0.0038375,-0.03399364954926934,-0.0001237405029848366
-0.003835,-0.03401709550366232,-6.206410632488159e-05
-0.0038325,-0.03412762643151498,-8.604937169264188e-05
-0.00383,-0.03420466313880622,-4.835824040044715e-05
-0.0038275,-0.03427835042404133,1.331815625950794e-05
-0.003825,-0.03427500100198519,-5.521117336266436e-05
-0.0038225,-0.03434198944310799,-3.814176146035135e-06
-0.00382,-0.03440897788423083,2.702402218394239e-05
-0.0038175,-0.03445252037096068,-0.0001305934359470539
-0.003815,-0.0344458215268484,-3.465237447601269e-05
-0.0038125,-0.03454295476647649,-5.521117336266436e-05
-0.00381,-0.03463003973993618,-7.240642627143748e-06
-0.0038075,-0.03469702818105903,-6.206410632488159e-05
-0.003805,-0.03473052240162043,-3.877096649265369e-07
-0.0038025,-0.03481090853096783,-5.521117336266439e-05
-0.0038,-0.03483435448536082,-3.122590799490407e-05
-0.0037975,-0.03494488541321351,-0.000147725768352597
-0.003795,-0.03497837963377492,-1.066710910825236e-05
-0.0037925,-0.03501857269844862,2.702402218394243e-05
-0.00379,-0.03507216345134689,-6.549057280599019e-05
-0.0037875,-0.03511905536013286,-6.206410632488158e-05
-0.003785,-0.03521953802181709,-1.409357558936098e-05
-0.0037825,-0.03528987588499606,-5.178470688155579e-05
-0.00378,-0.03532337010555747,-3.122590799490408e-05
-0.0037775,-0.03541715392312941,5.443575403281133e-05
-0.003775,-0.03545399756574698,-7.240642627143743e-06
-0.0037725,-0.03546404583191539,-1.752004207046961e-05
-0.00377,-0.03558462502593647,-2.779944151379547e-05
-0.0037675,-0.03558127560388034,-7.234350576820743e-05
-0.003765,-0.0357018547979014,-7.240642627143743e-06
-0.0037625,-0.03569850537584526,-3.877096649265174e-07
-0.00376,-0.03578559034930494,-4.493177391933853e-05
-0.0037575,-0.03582243399192251,3.387695514615962e-05
-0.003755,-0.03590616954332604,3.038756816182102e-06
-0.0037525,-0.03597650740650502,-8.604937169264188e-05
-0.00375,-0.03603679700351558,-3.814176146035145e-06
-0.0037475,-0.03612723139903142,-4.150530743822992e-05
-0.003745,-0.03611383371080683,-5.863763984377295e-05
-0.0037425,-0.03617747272987353,3.045048866505102e-05
-0.00374,-0.03620091868426653,-7.240642627143738e-06
-0.0037375,-0.03625450943716479,-8.604937169264192e-05
-0.003735,-0.03633489556651219,3.387695514615963e-05
-0.0037325,-0.03643537822819642,-2.437297503268683e-05
-0.00373,-0.03650236666931926,-3.465237447601268e-05
-0.0037275,-0.03656935511044208,5.443575403281132e-05
-0.003725,-0.03661289759717191,6.128868699502861e-05
-0.0037225,-0.03664639181773333,-5.178470688155576e-05
-0.00372,-0.03668323546035088,-2.437297503268684e-05
-0.0037175,-0.0367435250573614,-1.409357558936097e-05
-0.003715,-0.03680381465437195,-3.122590799490406e-05
-0.0037125,-0.03682726060876493,2.702402218394238e-05
-0.00371,-0.03690429731605618,-1.066710910825236e-05
-0.0037075,-0.03695118922484215,4.072988810837685e-05
-0.003705,-0.03705502130858253,6.128868699502853e-05
-0.0037025,-0.03708181668503167,3.038756816182094e-06
-0.0037,-0.03715885339232292,-7.576997224931608e-05
-0.0036975,-0.03723923952167033,-3.122590799490408e-05
-0.003695,-0.03723923952167033,-1.409357558936098e-05
-0.0036925,-0.03727273374223174,-9.975523761707635e-05
-0.00369,-0.03730957738484931,9.891689778399313e-06
-0.0036875,-0.03733637276129844,9.891689778399321e-06
-0.003685,-0.03741675889064584,-4.493177391933852e-05
-0.0036825,-0.03748039790971253,-7.919643873042465e-05
-0.00368,-0.03750049444204939,-3.807884095712131e-05
-0.0036775,-0.0376143747919582,-7.234350576820742e-05
-0.003675,-0.03767131496691262,-6.206410632488158e-05
-0.0036725,-0.03771485745364247,-7.240642627143734e-06
-0.00367,-0.03774500225214773,-4.493177391933855e-05
-0.0036675,-0.03775170109626001,-5.521117336266437e-05
-0.003665,-0.03782873780355125,-6.549057280599022e-05
-0.0036625,-0.03791582277701092,-0.0001168875700226195
-0.00366,-0.03791582277701093,-6.206410632488162e-05
-0.0036575,-0.0379794617960776,-2.779944151379543e-05
-0.003655,-0.03803305254897586,-9.97552376170764e-05
-0.0036525,-0.03810004099009867,-6.549057280599019e-05
-0.00365,-0.03817372827533377,-3.122590799490405e-05
-0.0036475,-0.03827421093701799,-7.919643873042465e-05
-0.003645,-0.03832780168991625,-1.409357558936099e-05
-0.0036425,-0.03831440400169169,4.415635458948546e-05
-0.00364,-0.03835459706636537,6.128868699502859e-05
-0.0036375,-0.03836129591047765,-0.0001271669694659453
-0.003635,-0.03848522452655485,-2.779944151379545e-05
-0.0036325,-0.03848187510449871,6.465223297290709e-06
-0.00363,-0.03858235776618294,-0.000103181704098185
-0.0036275,-0.03866609331758646,-6.549057280599018e-05
-0.003625,-0.03870628638226016,-5.178470688155576e-05
-0.0036225,-0.03876657597927071,-3.807884095712131e-05
-0.00362,-0.03880007019983212,-2.779944151379544e-05
-0.0036175,-0.03883691384244967,2.359755570283377e-05
-0.003615,-0.03888045632917952,-8.262290521153325e-05
-0.0036125,-0.03894074592619007,3.0450488665051e-05
-0.00361,-0.03897089072469535,6.814161995724576e-05
-0.0036075,-0.03896419188058305,-0.0001100346370604022
-0.003605,-0.03904457800993047,-3.465237447601269e-05
-0.0036025,-0.03914171124955858,-3.122590799490404e-05
-0.0036,-0.03915510893778316,-5.178470688155576e-05
-0.0035975,-0.03923549506713057,-0.0001134611035415108
-0.003595,-0.03928908582002881,3.045048866505101e-05
-0.0035925,-0.03936277310526395,-3.465237447601271e-05
-0.00359,-0.03936277310526393,-8.947583817375052e-05
-0.0035875,-0.03944315923461134,-5.521117336266439e-05
