,mass A,,,,,,,,,,,,,,,,,,,,,,,,,
t,x,y,r,θr,vx,vy,v,θv,ax,ay,a,θa,θ,ω,α,step,frame,px,py,p,θp,pixelx,pixely,L,K,
40.409,-2.654E-2,-0.278,0.279,-95.46,-8.451E-3,0.171,0.171,92.83,1.227,0.407,1.293,18.32,-95.46,-5.043,238.4,2423,2659,-8.451E-3,0.171,0.171,92.83,521.8,1.299E3,9.788,1.469E-2
40.426,-2.644E-2,-0.275,0.276,-95.49,1.585E-2,0.169,0.169,84.63,1.193,0.305,1.231,14.33,-95.49,-5.451E-2,239.0,2424,2660,1.585E-2,0.169,0.169,84.63,522.0,1.293E3,9.791,1.433E-2
40.443,-2.601E-2,-0.272,0.273,-95.46,3.143E-2,0.182,0.185,80.23,0.865,0.421,0.962,25.96,-95.46,2.930,176.0,2425,2661,3.143E-2,0.182,0.185,80.23,523.0,1.286E3,9.794,1.714E-2
40.459,-2.540E-2,-0.269,0.270,-95.40,4.379E-2,0.185,0.191,76.71,0.553,0.372,0.667,33.93,-95.40,5.569,116.5,2426,2662,4.379E-2,0.185,0.191,76.71,524.5,1.278E3,9.797,1.815E-2
40.476,-2.455E-2,-0.266,0.267,-95.28,5.103E-2,0.190,0.197,74.98,0.849,3.901E-2,0.850,2.629,-95.28,7.157,193.2,2427,2663,5.103E-2,0.190,0.197,74.98,526.5,1.271E3,9.800,1.939E-2
40.493,-2.370E-2,-0.262,0.264,-95.16,6.871E-2,0.192,0.204,70.32,1.016,-0.318,1.065,-17.37,-95.16,11.17,242.9,2428,2664,6.871E-2,0.192,0.204,70.32,528.5,1.263E3,9.804,2.081E-2
40.510,-2.226E-2,-0.259,0.260,-94.90,8.937E-2,0.176,0.198,63.13,0.939,-0.734,1.192,-38.03,-94.90,16.28,240.4,2429,2665,8.937E-2,0.176,0.198,63.13,531.9,1.256E3,9.807,1.954E-2
40.526,-2.072E-2,-0.257,0.257,-94.62,9.773E-2,0.167,0.194,59.72,0.458,-1.053,1.148,-66.47,-94.62,18.69,144.5,2430,2666,9.773E-2,0.167,0.194,59.72,535.6,1.249E3,9.811,1.878E-2
40.543,-1.900E-2,-0.254,0.255,-94.28,0.105,0.144,0.179,53.91,0.490,-1.079,1.185,-65.56,-94.28,21.19,153.4,2431,2667,0.105,0.144,0.179,53.91,539.7,1.243E3,9.814,1.597E-2
40.560,-1.721E-2,-0.252,0.252,-93.91,0.113,0.126,0.169,47.97,0.545,-1.528,1.623,-70.37,-93.91,23.72,171.3,2432,2668,0.113,0.126,0.169,47.97,544.0,1.238E3,9.817,1.431E-2
40.576,-1.523E-2,-0.250,0.250,-93.49,0.124,0.101,0.160,39.10,0.335,-1.228,1.273,-74.74,-93.49,26.90,115.5,2433,2669,0.124,0.101,0.160,39.10,548.7,1.233E3,9.819,1.275E-2
40.593,-1.308E-2,-0.248,0.249,-93.01,0.126,7.652E-2,0.147,31.35,0.298,-1.492,1.522,-78.71,-93.01,27.96,106.0,2434,2670,0.126,7.652E-2,0.147,31.35,553.8,1.230E3,9.822,1.082E-2
40.610,-1.104E-2,-0.247,0.247,-92.56,0.131,5.841E-2,0.143,24.05,0.541,-1.427,1.526,-69.25,-92.56,29.65,153.1,2435,2671,0.131,5.841E-2,0.143,24.05,558.6,1.227E3,9.824,1.027E-2
40.626,-8.713E-3,-0.246,0.247,-92.02,0.146,2.462E-2,0.148,9.586,0.606,-1.917,2.010,-72.45,-92.02,33.61,164.1,2436,2672,0.146,2.462E-2,0.148,9.586,564.2,1.225E3,9.827,1.093E-2
40.643,-6.181E-3,-0.246,0.246,-91.44,0.152,-4.119E-3,0.152,-1.556,0.131,-1.344,1.350,-84.45,-91.44,35.24,39.59,2437,2673,0.152,-4.119E-3,0.152,-1.556,570.2,1.225E3,9.829,1.150E-2
40.660,-3.659E-3,-0.247,0.247,-90.85,0.149,-2.231E-2,0.151,-8.493,-3.399E-2,-1.531,1.531,-91.27,-90.85,34.78,-9.815,2438,2674,0.149,-2.231E-2,0.151,-8.493,576.2,1.226E3,9.832,1.142E-2
40.676,-1.200E-3,-0.247,0.247,-90.28,0.150,-5.013E-2,0.158,-18.52,-9.892E-2,-1.489,1.492,-93.80,-90.28,34.71,-34.92,2439,2675,0.150,-5.013E-2,0.158,-18.52,582.0,1.227E3,9.834,1.246E-2
40.693,1.330E-3,-0.248,0.248,-89.69,0.148,-7.830E-2,0.167,-27.94,-6.301E-2,-1.690,1.692,-92.13,-89.69,33.97,-37.14,2440,2676,0.148,-7.830E-2,0.167,-27.94,588.1,1.230E3,9.837,1.396E-2
40.710,3.721E-3,-0.250,0.250,-89.15,0.146,-0.101,0.177,-34.71,-0.149,-1.337,1.345,-96.35,-89.15,33.05,-66.30,2441,2677,0.146,-0.101,0.177,-34.71,593.7,1.233E3,9.840,1.572E-2
40.726,6.188E-3,-0.252,0.252,-88.59,0.144,-0.127,0.192,-41.34,-6.548E-2,-1.676,1.677,-92.24,-88.59,32.15,-57.08,2442,2678,0.144,-0.127,0.192,-41.34,599.6,1.238E3,9.843,1.851E-2
40.743,8.536E-3,-0.254,0.254,-88.07,0.142,-0.153,0.209,-47.15,-0.267,-1.352,1.378,-101.2,-88.07,30.82,-107.5,2443,2679,0.142,-0.153,0.209,-47.15,605.2,1.243E3,9.846,2.181E-2
40.760,1.092E-2,-0.257,0.257,-87.56,0.137,-0.176,0.223,-52.10,-0.370,-1.128,1.187,-108.2,-87.56,28.91,-131.6,2444,2680,0.137,-0.176,0.223,-52.10,610.9,1.250E3,9.850,2.495E-2
40.776,1.311E-2,-0.260,0.260,-87.11,0.128,-0.188,0.227,-55.68,-0.596,-0.186,0.624,-162.6,-87.11,26.13,-170.4,2445,2681,0.128,-0.188,0.227,-55.68,616.1,1.257E3,9.854,2.587E-2
40.793,1.520E-2,-0.263,0.263,-86.69,0.118,-0.186,0.220,-57.48,-0.646,-0.415,0.767,-147.3,-86.69,23.40,-180.0,2446,2682,0.118,-0.186,0.220,-57.48,621.1,1.265E3,9.858,2.424E-2
40.810,1.706E-2,-0.266,0.267,-86.33,0.106,-0.195,0.222,-61.46,-0.663,-0.298,0.727,-155.8,-86.33,20.06,-177.0,2447,2683,0.106,-0.195,0.222,-61.46,625.5,1.272E3,9.861,2.461E-2
40.826,1.873E-2,-0.270,0.270,-86.02,9.627E-2,-0.204,0.226,-64.74,-0.592,-0.257,0.645,-156.6,-86.02,17.39,-155.1,2448,2684,9.627E-2,-0.204,0.226,-64.74,629.5,1.280E3,9.865,2.545E-2
40.843,2.026E-2,-0.273,0.274,-85.75,8.662E-2,-0.197,0.215,-66.30,-0.785,0.134,0.797,170.3,-85.75,15.05,-183.8,2449,2685,8.662E-2,-0.197,0.215,-66.30,633.1,1.288E3,9.869,2.321E-2
40.860,2.162E-2,-0.276,0.277,-85.52,7.065E-2,-0.202,0.214,-70.71,-0.941,0.366,1.010,158.8,-85.52,11.34,-204.7,2450,2686,7.065E-2,-0.202,0.214,-70.71,636.3,1.296E3,9.872,2.287E-2
40.876,2.262E-2,-0.279,0.280,-85.37,5.390E-2,-0.187,0.195,-73.94,-0.947,0.963,1.350,134.5,-85.37,7.912,-188.7,2451,2687,5.390E-2,-0.187,0.195,-73.94,638.7,1.304E3,9.876,1.897E-2
40.893,2.341E-2,-0.282,0.283,-85.26,3.992E-2,-0.166,0.171,-76.47,-0.785,1.146,1.389,124.4,-85.26,5.289,-146.0,2452,2688,3.992E-2,-0.166,0.171,-76.47,640.6,1.311E3,9.879,1.455E-2
40.910,2.395E-2,-0.285,0.286,-85.20,2.712E-2,-0.151,0.153,-79.82,-0.829,1.004,1.302,129.5,-85.20,2.891,-152.0,2453,2689,2.712E-2,-0.151,0.153,-79.82,641.9,1.317E3,9.881,1.177E-2
40.926,2.432E-2,-0.287,0.288,-85.16,1.322E-2,-0.132,0.133,-84.28,-0.848,1.267,1.525,123.8,-85.16,0.419,-147.4,2454,2690,1.322E-2,-0.132,0.133,-84.28,642.8,1.323E3,9.884,8.786E-3
40.943,2.439E-2,-0.289,0.290,-85.18,-2.052E-3,-0.109,0.109,-91.08,-0.950,1.494,1.770,122.5,-85.18,-2.208,-161.0,2455,2691,-2.052E-3,-0.109,0.109,-91.08,642.9,1.327E3,9.886,5.963E-3
40.960,2.425E-2,-0.291,0.292,-85.24,-1.769E-2,-8.183E-2,8.372E-2,-102.2,-1.023,1.607,1.905,122.5,-85.24,-4.790,-171.7,2456,2692,-1.769E-2,-8.183E-2,8.372E-2,-102.2,642.6,1.331E3,9.887,3.504E-3
40.976,2.380E-2,-0.292,0.293,-85.34,-3.653E-2,-5.514E-2,6.614E-2,-123.5,-1.062,1.356,1.722,128.1,-85.34,-7.993,-182.8,2457,2693,-3.653E-2,-5.514E-2,6.614E-2,-123.5,641.5,1.334E3,9.889,2.187E-3
40.993,2.303E-2,-0.293,0.294,-85.50,-5.345E-2,-3.611E-2,6.451E-2,-146.0,-0.912,1.389,1.661,123.3,-85.50,-10.95,-154.4,2458,2694,-5.345E-2,-3.611E-2,6.451E-2,-146.0,639.7,1.336E3,9.890,2.081E-3
41.010,2.202E-2,-0.293,0.294,-85.71,-6.678E-2,-1.128E-2,6.773E-2,-170.4,-0.732,1.846,1.986,111.6,-85.71,-13.15,-115.8,2459,2695,-6.678E-2,-1.128E-2,6.773E-2,-170.4,637.3,1.337E3,9.891,2.294E-3
41.027,2.081E-2,-0.293,0.294,-85.94,-7.779E-2,2.681E-2,8.228E-2,161.0,-0.608,1.857,1.954,108.1,-85.94,-14.77,-95.58,2460,2696,-7.779E-2,2.681E-2,8.228E-2,161.0,634.4,1.336E3,9.892,3.385E-3
41.043,1.943E-2,-0.292,0.293,-86.20,-8.374E-2,5.295E-2,9.907E-2,147.7,-0.686,1.498,1.648,114.6,-86.20,-15.66,-121.1,2461,2697,-8.374E-2,5.295E-2,9.907E-2,147.7,631.1,1.335E3,9.894,4.908E-3
41.060,1.788E-2,-0.291,0.292,-86.49,-9.655E-2,7.346E-2,0.121,142.7,-0.713,1.505,1.665,115.4,-86.49,-18.05,-132.9,2462,2698,-9.655E-2,7.346E-2,0.121,142.7,627.4,1.332E3,9.896,7.360E-3
41.077,1.605E-2,-0.290,0.290,-86.83,-0.114,0.108,0.157,136.5,-0.552,1.296,1.409,113.1,-86.83,-21.30,-109.5,2463,2699,-0.114,0.108,0.157,136.5,623.1,1.329E3,9.898,1.233E-2
41.093,1.408E-2,-0.288,0.288,-87.20,-0.120,0.126,0.174,133.7,-0.497,1.384,1.470,109.8,-87.20,-22.70,-107.0,2464,2700,-0.120,0.126,0.174,133.7,618.4,1.324E3,9.901,1.518E-2
41.110,1.203E-2,-0.286,0.286,-87.59,-0.130,0.148,0.197,131.1,-0.448,1.081,1.170,112.5,-87.59,-24.73,-107.1,2465,2701,-0.130,0.148,0.197,131.1,613.5,1.319E3,9.904,1.938E-2
41.127,9.759E-3,-0.283,0.283,-88.02,-0.137,0.169,0.217,129.1,-0.448,0.972,1.071,114.7,-88.02,-26.53,-115.0,2466,2702,-0.137,0.169,0.217,129.1,608.1,1.312E3,9.907,2.362E-2
41.143,7.469E-3,-0.280,0.280,-88.47,-0.143,0.176,0.226,129.1,-0.223,0.677,0.712,108.3,-88.47,-28.28,-79.09,2467,2703,-0.143,0.176,0.226,129.1,602.7,1.305E3,9.911,2.562E-2
41.160,4.997E-3,-0.277,0.277,-88.97,-0.146,0.193,0.242,127.1,-7.399E-2,0.861,0.864,94.91,-88.97,-29.52,-52.37,2468,2704,-0.146,0.193,0.242,127.1,596.8,1.298E3,9.915,2.930E-2
41.177,2.596E-3,-0.274,0.274,-89.46,-0.144,0.205,0.250,125.1,8.374E-2,0.234,0.249,70.34,-89.46,-29.74,-25.34,2469,2705,-0.144,0.205,0.250,125.1,591.1,1.290E3,9.919,3.136E-2
41.193,1.983E-4,-0.270,0.270,-89.96,-0.144,0.202,0.248,125.5,-8.628E-2,-0.148,0.171,-120.2,-89.96,-30.44,-64.15,2470,2706,-0.144,0.202,0.248,125.5,585.4,1.282E3,9.923,3.063E-2
41.210,-2.194E-3,-0.267,0.267,-90.47,-0.146,0.197,0.246,126.6,2.071E-2,2.660E-2,3.371E-2,52.10,-90.47,-31.78,-42.92,2471,2707,-0.146,0.197,0.246,126.6,579.7,1.274E3,9.927,3.015E-2
41.227,-4.681E-3,-0.264,0.264,-91.02,-0.145,0.204,0.250,125.4,0.313,-0.187,0.365,-30.82,-91.02,-32.19,23.40,2472,2708,-0.145,0.204,0.250,125.4,573.8,1.266E3,9.931,3.117E-2
41.243,-7.011E-3,-0.260,0.260,-91.54,-0.135,0.194,0.236,124.9,0.323,-0.474,0.573,-55.74,-91.54,-30.80,27.63,2473,2709,-0.135,0.194,0.236,124.9,568.2,1.258E3,9.936,2.785E-2
41.260,-9.177E-3,-0.257,0.257,-92.04,-0.133,0.183,0.226,126.0,7.479E-2,-0.844,0.848,-84.94,-92.04,-30.99,-19.78,2474,2710,-0.133,0.183,0.226,126.0,563.1,1.251E3,9.939,2.552E-2
41.277,-1.143E-2,-0.254,0.254,-92.58,-0.134,0.171,0.217,128.2,0.176,-0.620,0.645,-74.14,-92.58,-31.87,6.301,2475,2711,-0.134,0.171,0.217,128.2,557.7,1.243E3,9.943,2.353E-2
41.293,-1.365E-2,-0.251,0.252,-93.11,-0.127,0.157,0.202,128.9,0.540,-0.989,1.127,-61.38,-93.11,-30.76,98.89,2476,2712,-0.127,0.157,0.202,128.9,552.4,1.237E3,9.947,2.039E-2
41.310,-1.566E-2,-0.249,0.249,-93.60,-0.115,0.143,0.183,129.0,0.592,-1.274,1.405,-65.09,-93.60,-28.48,124.8,2477,2713,-0.115,0.143,0.183,129.0,547.6,1.231E3,9.950,1.683E-2
41.327,-1.749E-2,-0.247,0.247,-94.06,-0.107,0.112,0.155,133.7,0.583,-1.628,1.729,-70.30,-94.06,-26.48,137.9,2478,2714,-0.107,0.112,0.155,133.7,543.3,1.226E3,9.953,1.195E-2
41.343,-1.922E-2,-0.245,0.246,-94.48,-9.689E-2,8.792E-2,0.131,137.8,0.588,-1.414,1.531,-67.42,-94.48,-24.09,146.1,2479,2715,-9.689E-2,8.792E-2,0.131,137.8,539.2,1.222E3,9.955,8.558E-3
41.360,-2.072E-2,-0.244,0.245,-94.86,-8.616E-2,6.585E-2,0.108,142.6,0.696,-1.597,1.742,-66.45,-94.86,-21.39,184.2,2480,2716,-8.616E-2,6.585E-2,0.108,142.6,535.6,1.219E3,9.957,5.880E-3
41.377,-2.209E-2,-0.243,0.244,-95.20,-7.472E-2,3.499E-2,8.250E-2,154.9,0.666,-1.641,1.771,-67.91,-95.20,-18.20,185.3,2481,2717,-7.472E-2,3.499E-2,8.250E-2,154.9,532.3,1.217E3,9.959,3.403E-3
41.393,-2.321E-2,-0.243,0.244,-95.47,-6.289E-2,8.921E-3,6.352E-2,171.9,0.729,-1.611,1.768,-65.67,-95.47,-14.91,205.4,2482,2718,-6.289E-2,8.921E-3,6.352E-2,171.9,529.7,1.216E3,9.960,2.017E-3
41.410,-2.419E-2,-0.243,0.244,-95.69,-5.140E-2,-1.596E-2,5.382E-2,-162.7,0.722,-1.542,1.702,-64.90,-95.69,-11.64,206.2,2483,2719,-5.140E-2,-1.596E-2,5.382E-2,-162.7,527.3,1.216E3,9.961,1.448E-3
41.427,-2.492E-2,-0.243,0.244,-95.85,-3.815E-2,-4.452E-2,5.863E-2,-130.6,0.931,-1.710,1.947,-61.43,-95.85,-7.832,259.9,2484,2720,-3.815E-2,-4.452E-2,5.863E-2,-130.6,525.6,1.217E3,9.962,1.719E-3
41.443,-2.546E-2,-0.244,0.245,-95.96,-2.129E-2,-7.164E-2,7.473E-2,-106.6,0.986,-1.921,2.160,-62.82,-95.96,-3.221,276.3,2485,2721,-2.129E-2,-7.164E-2,7.473E-2,-106.6,524.3,1.219E3,9.963,2.793E-3
41.460,-2.563E-2,-0.246,0.247,-95.96,-3.898E-3,-0.108,0.108,-92.06,1.019,-1.867,2.127,-61.37,-95.96,1.694,277.9,2486,2722,-3.898E-3,-0.108,0.108,-92.06,523.9,1.223E3,9.964,5.873E-3
41.477,-2.559E-2,-0.248,0.249,-95.90,1.164E-2,-0.137,0.137,-85.13,0.858,-1.069,1.370,-51.25,-95.90,5.876,215.9,2487,2723,1.164E-2,-0.137,0.137,-85.13,524.0,1.228E3,9.966,9.407E-3
41.493,-2.525E-2,-0.250,0.251,-95.76,2.567E-2,-0.143,0.145,-79.83,0.769,-1.041,1.295,-53.55,-95.76,9.090,187.4,2488,2724,2.567E-2,-0.143,0.145,-79.83,524.8,1.234E3,9.969,1.056E-2
41.510,-2.474E-2,-0.252,0.254,-95.60,3.654E-2,-0.167,0.171,-77.63,0.687,-1.224,1.404,-60.69,-95.60,11.85,165.6,2489,2725,3.654E-2,-0.167,0.171,-77.63,526.0,1.239E3,9.971,1.455E-2
41.527,-2.403E-2,-0.256,0.257,-95.37,4.868E-2,-0.191,0.197,-75.70,0.788,-1.138,1.384,-55.30,-95.37,14.79,178.1,2490,2726,4.868E-2,-0.191,0.197,-75.70,527.7,1.247E3,9.975,1.941E-2
41.544,-2.311E-2,-0.259,0.260,-95.10,6.261E-2,-0.200,0.209,-72.60,0.808,-0.386,0.895,-25.56,-95.10,17.64,158.9,2491,2727,6.261E-2,-0.200,0.209,-72.60,529.9,1.255E3,9.978,2.192E-2
41.560,-2.194E-2,-0.262,0.263,-94.78,7.610E-2,-0.207,0.220,-69.78,0.708,-0.452,0.840,-32.53,-94.78,20.25,131.9,2492,2728,7.610E-2,-0.207,0.220,-69.78,532.7,1.263E3,9.982,2.425E-2
41.577,-2.058E-2,-0.266,0.266,-94.43,8.615E-2,-0.212,0.229,-67.88,0.770,-0.176,0.790,-12.86,-94.43,21.97,133.6,2493,2729,8.615E-2,-0.212,0.229,-67.88,535.9,1.271E3,9.985,2.617E-2
41.594,-1.907E-2,-0.269,0.270,-94.05,0.101,-0.215,0.238,-64.95,0.950,-0.165,0.964,-9.843,-94.05,24.53,165.7,2494,2730,0.101,-0.215,0.238,-64.95,539.5,1.280E3,9.989,2.828E-2
41.610,-1.722E-2,-0.273,0.273,-93.61,0.119,-0.215,0.246,-61.02,0.761,0.207,0.788,15.25,-93.61,27.70,116.7,2495,2731,0.119,-0.215,0.246,-61.02,543.9,1.288E3,9.993,3.016E-2
41.627,-1.510E-2,-0.276,0.277,-93.13,0.127,-0.211,0.246,-58.98,0.415,0.298,0.510,35.65,-93.13,28.62,41.46,2496,2732,0.127,-0.211,0.246,-58.98,549.0,1.297E3,9.997,3.031E-2
41.644,-1.299E-2,-0.280,0.280,-92.66,0.131,-0.203,0.241,-57.11,0.352,0.494,0.607,54.54,-92.66,28.68,26.13,2497,2733,0.131,-0.203,0.241,-57.11,554.0,1.305E3,10.00,2.912E-2
41.660,-1.073E-2,-0.283,0.283,-92.17,0.139,-0.196,0.240,-54.59,0.514,0.893,1.030,60.10,-92.17,29.64,58.96,2498,2734,0.139,-0.196,0.240,-54.59,559.4,1.313E3,10.01,2.890E-2
41.677,-8.346E-3,-0.286,0.287,-91.67,0.148,-0.174,0.228,-49.60,0.471,0.952,1.063,63.69,-91.67,30.62,51.60,2499,2735,0.148,-0.174,0.228,-49.60,565.0,1.320E3,10.01,2.608E-2
41.694,-5.801E-3,-0.289,0.289,-91.15,0.155,-0.160,0.223,-45.81,0.222,1.138,1.159,78.97,-91.15,31.42,6.603,2500,2736,0.155,-0.160,0.223,-45.81,571.1,1.327E3,10.01,2.485E-2
41.710,-3.166E-3,-0.292,0.292,-90.62,0.156,-0.142,0.211,-42.35,-4.783E-2,1.375,1.376,91.99,-90.62,30.94,-40.13,2501,2737,0.156,-0.142,0.211,-42.35,577.4,1.333E3,10.02,2.222E-2
41.727,-6.070E-4,-0.294,0.294,-90.12,0.153,-0.110,0.188,-35.62,-0.121,2.103,2.107,93.30,-90.12,29.88,-46.84,2502,2738,0.153,-0.110,0.188,-35.62,583.4,1.338E3,10.02,1.768E-2
41.744,1.929E-3,-0.295,0.295,-89.63,0.152,-7.463E-2,0.169,-26.16,1.981E-2,1.564,1.564,89.27,-89.63,29.41,-10.90,2503,2739,0.152,-7.463E-2,0.169,-26.16,589.5,1.342E3,10.02,1.433E-2
41.760,4.457E-3,-0.296,0.296,-89.14,0.153,-5.248E-2,0.162,-18.90,-9.347E-2,1.741,1.744,93.07,-89.14,29.49,-23.11,2504,2740,0.153,-5.248E-2,0.162,-18.90,595.5,1.344E3,10.03,1.313E-2
41.777,7.040E-3,-0.297,0.297,-88.64,0.150,-2.419E-2,0.152,-9.160,-0.227,1.856,1.870,96.97,-88.64,28.85,-39.43,2505,2741,0.150,-2.419E-2,0.152,-9.160,601.6,1.346E3,10.03,1.155E-2
41.794,9.458E-3,-0.297,0.297,-88.18,0.144,1.614E-2,0.145,6.386,-0.381,1.981,2.017,100.9,-88.18,27.91,-61.05,2506,2742,0.144,1.614E-2,0.145,6.386,607.4,1.346E3,10.03,1.053E-2
41.810,1.185E-2,-0.297,0.297,-87.71,0.139,3.925E-2,0.144,15.82,-0.412,1.792,1.839,102.9,-87.71,27.03,-58.44,2507,2743,0.139,3.925E-2,0.144,15.82,613.1,1.345E3,10.03,1.036E-2
41.827,1.408E-2,-0.296,0.296,-87.28,0.130,7.431E-2,0.150,29.79,-0.505,1.689,1.763,106.7,-87.28,25.80,-71.42,2508,2744,0.130,7.431E-2,0.150,29.79,618.4,1.343E3,10.04,1.118E-2
41.844,1.617E-2,-0.294,0.295,-86.85,0.122,0.100,0.158,39.42,-0.501,1.657,1.731,106.8,-86.85,24.73,-64.27,2509,2745,0.122,0.100,0.158,39.42,623.4,1.339E3,10.04,1.244E-2
41.860,1.814E-2,-0.292,0.293,-86.45,0.113,0.124,0.168,47.60,-0.639,1.437,1.573,114.0,-86.45,23.61,-88.67,2510,2746,0.113,0.124,0.168,47.60,628.0,1.335E3,10.04,1.408E-2
41.877,1.995E-2,-0.290,0.291,-86.07,0.101,0.153,0.183,56.54,-0.645,1.228,1.387,117.7,-86.07,21.90,-89.96,2511,2747,0.101,0.153,0.183,56.54,632.3,1.329E3,10.04,1.674E-2
41.894,2.150E-2,-0.287,0.288,-85.72,9.051E-2,0.163,0.187,61.03,-0.793,1.114,1.367,125.4,-85.72,20.37,-118.1,2512,2748,9.051E-2,0.163,0.187,61.03,636.0,1.322E3,10.05,1.746E-2
41.910,2.296E-2,-0.285,0.285,-85.39,7.640E-2,0.187,0.202,67.75,-0.802,0.911,1.213,131.4,-85.39,18.30,-123.8,2513,2749,7.640E-2,0.187,0.202,67.75,639.5,1.316E3,10.05,2.036E-2
41.927,2.405E-2,-0.281,0.282,-85.11,6.145E-2,0.200,0.209,72.93,-0.925,0.904,1.294,135.7,-85.11,15.88,-150.1,2514,2750,6.145E-2,0.200,0.209,72.93,642.1,1.308E3,10.05,2.190E-2
41.944,2.501E-2,-0.278,0.279,-84.86,4.761E-2,0.210,0.215,77.21,-0.846,0.587,1.030,145.3,-84.86,13.59,-142.6,2515,2751,4.761E-2,0.210,0.215,77.21,644.4,1.300E3,10.06,2.314E-2
41.960,2.563E-2,-0.274,0.275,-84.66,3.164E-2,0.225,0.228,82.01,-1.021,0.675,1.224,146.5,-84.66,10.91,-182.2,2516,2752,3.164E-2,0.225,0.228,82.01,645.9,1.291E3,10.06,2.591E-2
41.977,2.607E-2,-0.270,0.272,-84.49,1.497E-2,0.229,0.230,86.26,-0.927,-0.103,0.932,-173.7,-84.49,7.753,-184.1,2517,2753,1.497E-2,0.229,0.230,86.26,646.9,1.282E3,10.06,2.635E-2
41.994,2.613E-2,-0.266,0.268,-84.40,-8.623E-4,0.225,0.225,90.22,-0.761,-0.199,0.787,-165.3,-84.40,4.490,-157.5,2518,2754,-8.623E-4,0.225,0.225,90.22,647.1,1.273E3,10.07,2.524E-2
42.010,2.604E-2,-0.263,0.264,-84.34,-9.681E-3,0.219,0.219,92.53,-0.768,-0.593,0.970,-142.3,-84.34,2.578,-175.6,2519,2755,-9.681E-3,0.219,0.219,92.53,646.8,1.264E3,10.07,2.398E-2
42.027,2.581E-2,-0.259,0.260,-84.31,-2.522E-2,0.209,0.210,96.89,-0.945,-0.773,1.221,-140.7,-84.31,-1.006,-225.7,2520,2756,-2.522E-2,0.209,0.210,96.89,646.3,1.256E3,10.08,2.213E-2
42.044,2.520E-2,-0.256,0.257,-84.38,-4.306E-2,0.190,0.195,102.8,-0.975,-1.001,1.397,-134.3,-84.38,-5.422,-245.0,2521,2757,-4.306E-2,0.190,0.195,102.8,644.8,1.248E3,10.08,1.894E-2
42.061,2.437E-2,-0.253,0.254,-84.49,-5.677E-2,0.177,0.186,107.8,-0.731,-0.915,1.171,-128.6,-84.49,-8.943,-195.9,2522,2758,-5.677E-2,0.177,0.186,107.8,642.9,1.240E3,10.08,1.721E-2
42.077,2.330E-2,-0.250,0.251,-84.68,-6.814E-2,0.160,0.174,113.1,-0.674,-1.424,1.576,-115.3,-84.68,-12.11,-198.0,2523,2759,-6.814E-2,0.160,0.174,113.1,640.3,1.234E3,10.09,1.506E-2
42.094,2.210E-2,-0.248,0.249,-84.90,-7.837E-2,0.130,0.152,121.1,-0.606,-1.536,1.651,-111.5,-84.90,-15.33,-187.1,2524,2760,-7.837E-2,0.130,0.152,121.1,637.5,1.228E3,10.09,1.153E-2
42.111,2.069E-2,-0.246,0.247,-85.19,-8.899E-2,0.105,0.138,130.3,-0.658,-1.538,1.672,-113.2,-85.19,-18.56,-198.7,2525,2761,-8.899E-2,0.105,0.138,130.3,634.1,1.223E3,10.09,9.477E-3
42.127,1.914E-2,-0.244,0.245,-85.52,-9.969E-2,8.247E-2,0.129,140.4,-0.594,-1.348,1.473,-113.8,-85.52,-21.74,-178.2,2526,2762,-9.969E-2,8.247E-2,0.129,140.4,630.4,1.219E3,10.09,8.370E-3
42.144,1.737E-2,-0.243,0.244,-85.91,-0.110,5.717E-2,0.124,152.4,-0.736,-1.713,1.864,-113.3,-85.91,-24.73,-213.6,2527,2763,-0.110,5.717E-2,0.124,152.4,626.2,1.217E3,10.09,7.633E-3
42.161,1.549E-2,-0.242,0.243,-86.34,-0.123,2.840E-2,0.126,167.0,-0.459,-1.650,1.713,-105.6,-86.34,-28.49,-140.4,2528,2764,-0.123,2.840E-2,0.126,167.0,621.7,1.215E3,10.10,7.950E-3
42.177,1.327E-2,-0.242,0.242,-86.86,-0.128,-1.235E-3,0.128,-179.4,-0.278,-1.806,1.827,-98.76,-86.86,-30.18,-90.37,2529,2765,-0.128,-1.235E-3,0.128,-179.4,616.5,1.215E3,10.10,8.179E-3
42.194,1.122E-2,-0.242,0.242,-87.35,-0.129,-2.881E-2,0.132,-167.4,-0.361,-1.594,1.634,-102.8,-87.35,-30.61,-96.22,2530,2766,-0.129,-2.881E-2,0.132,-167.4,611.6,1.215E3,10.10,8.674E-3
42.211,8.989E-3,-0.243,0.243,-87.88,-0.141,-5.697E-2,0.152,-158.0,-0.373,-1.770,1.809,-101.9,-87.88,-33.72,-88.94,2531,2767,-0.141,-5.697E-2,0.152,-158.0,606.3,1.217E3,10.10,1.159E-2
42.227,6.517E-3,-0.244,0.244,-88.47,-0.143,-8.527E-2,0.166,-149.2,8.494E-2,-1.525,1.527,-86.81,-88.47,-34.03,31.64,2532,2768,-0.143,-8.527E-2,0.166,-149.2,600.4,1.220E3,10.11,1.385E-2
42.244,4.224E-3,-0.246,0.246,-89.02,-0.136,-0.111,0.175,-140.8,-2.325E-2,-1.386,1.386,-90.96,-89.02,-32.13,17.65,2533,2769,-0.136,-0.111,0.175,-140.8,594.9,1.224E3,10.11,1.539E-2
