,mass A,,,,,,,,,,,,,,,,,,,,,,,,,
t,x,y,r,θr,vx,vy,v,θv,ax,ay,a,θa,θ,ω,α,step,frame,px,py,p,θp,pixelx,pixely,L,K,
36.339,1.535E-2,-0.283,0.283,-86.89,-7.275E-2,-1.088E-2,7.356E-2,-171.5,-0.272,-0.187,0.330,-145.5,-86.89,-14.81,-55.54,2179,3014,-7.275E-2,-1.088E-2,7.356E-2,-171.5,611.6,1.272E3,3.064,2.705E-3
36.356,1.405E-2,-0.283,0.283,-87.16,-7.841E-2,-2.102E-2,8.118E-2,-165.0,-0.400,0.178,0.438,156.0,-87.16,-16.04,-78.52,2180,3015,-7.841E-2,-2.102E-2,8.118E-2,-165.0,608.7,1.273E3,3.066,3.295E-3
36.372,1.273E-2,-0.283,0.284,-87.43,-8.474E-2,-8.158E-3,8.513E-2,-174.5,-0.419,0.725,0.838,120.0,-87.43,-17.19,-77.95,2181,3016,-8.474E-2,-8.158E-3,8.513E-2,-174.5,605.7,1.274E3,3.067,3.624E-3
36.389,1.123E-2,-0.283,0.284,-87.73,-9.348E-2,9.033E-3,9.391E-2,174.5,-0.517,6.372E-2,0.521,173.0,-87.73,-18.80,-103.2,2182,3017,-9.348E-2,9.033E-3,9.391E-2,174.5,602.3,1.273E3,3.068,4.410E-3
36.406,9.616E-3,-0.283,0.283,-88.06,-0.101,-6.610E-3,0.102,-176.3,0.147,-0.377,0.405,-68.65,-88.06,-20.51,26.68,2183,3018,-0.101,-6.610E-3,0.102,-176.3,598.7,1.273E3,3.070,5.160E-3
36.422,7.846E-3,-0.284,0.284,-88.41,-9.159E-2,-9.477E-3,9.208E-2,-174.1,3.745E-2,0.220,0.223,80.32,-88.41,-18.56,8.292,2184,3019,-9.159E-2,-9.477E-3,9.208E-2,-174.1,594.7,1.274E3,3.072,4.239E-3
36.439,6.563E-3,-0.283,0.284,-88.67,-9.297E-2,5.872E-3,9.316E-2,176.4,-4.219E-2,0.726,0.728,93.32,-88.67,-18.76,-5.687,2185,3020,-9.297E-2,5.872E-3,9.316E-2,176.4,591.8,1.274E3,3.073,4.339E-3
36.456,4.747E-3,-0.283,0.283,-89.04,-0.101,1.331E-2,0.102,172.5,-0.262,9.365E-2,0.278,160.3,-89.04,-20.34,-53.81,2186,3021,-0.101,1.331E-2,0.102,172.5,587.7,1.273E3,3.075,5.171E-3
36.473,3.203E-3,-0.283,0.283,-89.35,-9.653E-2,1.073E-2,9.712E-2,173.7,9.522E-2,0.163,0.189,59.76,-89.35,-19.51,17.49,2187,3022,-9.653E-2,1.073E-2,9.712E-2,173.7,584.2,1.273E3,3.077,4.717E-3
36.489,1.529E-3,-0.283,0.283,-89.69,-9.508E-2,1.419E-2,9.613E-2,171.5,7.242E-2,0.258,0.268,74.30,-89.69,-19.25,12.59,2188,3023,-9.508E-2,1.419E-2,9.613E-2,171.5,580.4,1.272E3,3.078,4.621E-3
36.506,-1.252E-4,-0.283,0.283,-90.03,-8.955E-2,2.297E-2,9.245E-2,165.6,0.419,0.404,0.582,44.02,-90.03,-18.16,82.37,2189,3024,-8.955E-2,2.297E-2,9.245E-2,165.6,576.7,1.271E3,3.080,4.274E-3
36.523,-1.605E-3,-0.282,0.282,-90.33,-8.439E-2,2.641E-2,8.842E-2,162.6,0.376,0.212,0.432,29.48,-90.33,-17.17,72.72,2190,3025,-8.439E-2,2.641E-2,8.842E-2,162.6,573.4,1.271E3,3.081,3.909E-3
36.539,-2.938E-3,-0.282,0.282,-90.60,-8.031E-2,3.267E-2,8.670E-2,157.9,0.111,0.183,0.214,58.85,-90.60,-16.41,18.75,2191,3026,-8.031E-2,3.267E-2,8.670E-2,157.9,570.4,1.269E3,3.083,3.758E-3
36.556,-4.282E-3,-0.281,0.281,-90.87,-8.132E-2,3.286E-2,8.770E-2,158.0,0.469,0.381,0.604,39.07,-90.87,-16.67,90.43,2192,3027,-8.132E-2,3.286E-2,8.770E-2,158.0,567.3,1.268E3,3.084,3.846E-3
36.573,-5.649E-3,-0.281,0.281,-91.15,-6.698E-2,4.276E-2,7.946E-2,147.4,0.529,-0.159,0.552,-16.71,-91.15,-13.85,105.3,2193,3028,-6.698E-2,4.276E-2,7.946E-2,147.4,564.3,1.267E3,3.086,3.157E-3
36.589,-6.515E-3,-0.280,0.280,-91.33,-5.839E-2,3.419E-2,6.766E-2,149.7,0.630,0.243,0.675,21.13,-91.33,-12.11,124.2,2194,3029,-5.839E-2,3.419E-2,6.766E-2,149.7,562.3,1.265E3,3.087,2.289E-3
36.606,-7.595E-3,-0.279,0.280,-91.56,-5.182E-2,3.962E-2,6.523E-2,142.6,0.284,-0.166,0.329,-30.35,-91.56,-10.85,56.33,2195,3030,-5.182E-2,3.962E-2,6.523E-2,142.6,559.9,1.264E3,3.088,2.127E-3
36.623,-8.242E-3,-0.278,0.278,-91.70,-4.360E-2,4.229E-2,6.075E-2,135.9,0.515,-0.230,0.564,-24.09,-91.70,-9.214,105.4,2196,3031,-4.360E-2,4.229E-2,6.075E-2,135.9,558.4,1.262E3,3.089,1.845E-3
36.639,-9.048E-3,-0.278,0.278,-91.86,-3.918E-2,2.128E-2,4.459E-2,151.5,0.286,-0.690,0.747,-67.44,-91.86,-8.208,61.61,2197,3032,-3.918E-2,2.128E-2,4.459E-2,151.5,556.6,1.261E3,3.090,9.939E-4
36.656,-9.548E-3,-0.278,0.278,-91.97,-3.065E-2,2.329E-2,3.850E-2,142.8,0.668,0.117,0.678,9.948,-91.97,-6.482,135.9,2198,3033,-3.065E-2,2.329E-2,3.850E-2,142.8,555.5,1.260E3,3.091,7.410E-4
36.673,-1.007E-2,-0.277,0.277,-92.08,-2.003E-2,2.459E-2,3.171E-2,129.2,0.647,-8.873E-2,0.653,-7.810,-92.08,-4.315,133.6,2199,3034,-2.003E-2,2.459E-2,3.171E-2,129.2,554.3,1.259E3,3.092,5.029E-4
36.689,-1.022E-2,-0.277,0.277,-92.11,-6.138E-3,2.146E-2,2.232E-2,106.0,0.978,8.957E-2,0.982,5.235,-92.11,-1.431,201.2,2200,3035,-6.138E-3,2.146E-2,2.232E-2,106.0,554.0,1.259E3,3.092,2.490E-4
36.706,-1.027E-2,-0.277,0.277,-92.13,9.787E-3,2.489E-2,2.674E-2,68.53,0.558,-0.295,0.631,-27.83,-92.13,1.839,117.8,2201,3036,9.787E-3,2.489E-2,2.674E-2,68.53,553.8,1.258E3,3.092,3.575E-4
36.723,-9.889E-3,-0.276,0.276,-92.05,1.680E-2,1.690E-2,2.382E-2,45.17,0.562,-0.323,0.648,-29.89,-92.05,3.352,119.2,2202,3037,1.680E-2,1.690E-2,2.382E-2,45.17,554.7,1.257E3,3.093,2.838E-4
36.739,-9.715E-3,-0.276,0.276,-92.02,2.302E-2,7.435E-3,2.419E-2,17.90,0.303,-0.314,0.436,-46.04,-92.02,4.723,65.55,2203,3038,2.302E-2,7.435E-3,2.419E-2,17.90,555.1,1.257E3,3.093,2.927E-4
36.756,-9.122E-3,-0.276,0.276,-91.89,3.189E-2,1.104E-2,3.375E-2,19.10,0.546,0.398,0.675,36.06,-91.89,6.542,111.3,2204,3039,3.189E-2,1.104E-2,3.375E-2,19.10,556.4,1.256E3,3.094,5.695E-4
36.773,-8.652E-3,-0.276,0.276,-91.80,3.711E-2,1.754E-2,4.105E-2,25.29,0.437,-0.110,0.450,-14.09,-91.80,7.600,92.18,2205,3040,3.711E-2,1.754E-2,4.105E-2,25.29,557.5,1.256E3,3.094,8.424E-4
36.789,-7.885E-3,-0.275,0.275,-91.64,4.908E-2,1.259E-2,5.066E-2,14.38,0.744,-0.538,0.918,-35.88,-91.64,10.13,158.2,2206,3041,4.908E-2,1.259E-2,5.066E-2,14.38,559.2,1.255E3,3.095,1.283E-3
36.806,-7.016E-3,-0.275,0.275,-91.46,6.034E-2,-5.369E-3,6.058E-2,-5.085,0.662,-0.569,0.873,-40.67,-91.46,12.58,141.2,2207,3042,6.034E-2,-5.369E-3,6.058E-2,-5.085,561.2,1.255E3,3.096,1.835E-3
36.823,-5.874E-3,-0.275,0.275,-91.22,7.248E-2,-5.769E-3,7.271E-2,-4.551,0.246,-0.531,0.585,-65.16,-91.22,15.10,52.27,2208,3043,7.248E-2,-5.769E-3,7.271E-2,-4.551,563.7,1.255E3,3.097,2.643E-3
36.839,-4.600E-3,-0.275,0.275,-90.96,6.949E-2,-1.930E-2,7.212E-2,-15.53,3.009E-2,-0.728,0.728,-87.63,-90.96,14.51,6.683,2209,3044,6.949E-2,-1.930E-2,7.212E-2,-15.53,566.6,1.255E3,3.099,2.601E-3
36.856,-3.557E-3,-0.276,0.276,-90.74,6.988E-2,-3.532E-2,7.830E-2,-26.81,0.481,-6.947E-2,0.486,-8.226,-90.74,14.60,97.85,2210,3045,6.988E-2,-3.532E-2,7.830E-2,-26.81,569.0,1.257E3,3.100,3.066E-3
36.873,-2.270E-3,-0.277,0.277,-90.47,8.718E-2,-2.101E-2,8.968E-2,-13.55,0.824,0.442,0.935,28.18,-90.47,18.11,166.9,2211,3046,8.718E-2,-2.101E-2,8.968E-2,-13.55,571.9,1.258E3,3.101,4.021E-3
36.889,-6.514E-4,-0.277,0.277,-90.13,9.889E-2,-1.561E-2,0.100,-8.969,-2.317E-2,-0.211,0.212,-96.27,-90.13,20.48,-8.241,2212,3047,9.889E-2,-1.561E-2,0.100,-8.969,575.5,1.258E3,3.103,5.011E-3
36.906,1.026E-3,-0.277,0.277,-89.79,8.738E-2,-3.130E-2,9.282E-2,-19.71,-0.197,-0.738,0.764,-104.9,-89.79,18.04,-45.06,2213,3048,8.738E-2,-3.130E-2,9.282E-2,-19.71,579.3,1.259E3,3.104,4.308E-3
36.923,2.261E-3,-0.278,0.278,-89.53,8.651E-2,-4.084E-2,9.567E-2,-25.27,0.296,-0.176,0.344,-30.80,-89.53,17.77,55.76,2214,3049,8.651E-2,-4.084E-2,9.567E-2,-25.27,582.1,1.261E3,3.106,4.576E-3
36.939,3.910E-3,-0.278,0.278,-89.20,0.102,-3.750E-2,0.109,-20.15,0.464,0.426,0.630,42.55,-89.20,20.92,92.23,2215,3050,0.102,-3.750E-2,0.109,-20.15,585.8,1.262E3,3.108,5.926E-3
36.956,5.668E-3,-0.279,0.279,-88.84,0.102,-2.568E-2,0.105,-14.17,-0.314,3.392E-2,0.315,173.8,-88.84,20.78,-69.70,2216,3051,0.102,-2.568E-2,0.105,-14.17,589.8,1.263E3,3.110,5.502E-3
36.973,7.300E-3,-0.279,0.279,-88.50,9.116E-2,-3.333E-2,9.706E-2,-20.08,-0.115,-0.484,0.497,-103.4,-88.50,18.50,-31.81,2217,3052,9.116E-2,-3.333E-2,9.706E-2,-20.08,593.5,1.264E3,3.111,4.710E-3
36.989,8.707E-3,-0.280,0.280,-88.22,9.497E-2,-4.680E-2,0.106,-26.23,9.484E-2,-0.478,0.487,-78.78,-88.22,19.11,10.53,2218,3053,9.497E-2,-4.680E-2,0.106,-26.23,596.6,1.266E3,3.113,5.605E-3
37.006,1.047E-2,-0.281,0.281,-87.87,9.921E-2,-4.699E-2,0.110,-25.35,0.169,0.426,0.459,68.37,-87.87,19.86,31.79,2219,3054,9.921E-2,-4.699E-2,0.110,-25.35,600.6,1.268E3,3.115,6.025E-3
37.023,1.201E-2,-0.282,0.282,-87.56,9.674E-2,-3.473E-2,0.103,-19.75,-0.270,0.586,0.645,114.7,-87.56,19.36,-55.18,2220,3055,9.674E-2,-3.473E-2,0.103,-19.75,604.1,1.269E3,3.116,5.282E-3
37.040,1.369E-2,-0.282,0.282,-87.22,9.326E-2,-2.341E-2,9.616E-2,-14.09,-0.332,0.320,0.462,136.0,-87.22,18.67,-68.79,2221,3056,9.326E-2,-2.341E-2,9.616E-2,-14.09,607.9,1.270E3,3.118,4.623E-3
37.056,1.512E-2,-0.282,0.283,-86.94,8.338E-2,-2.623E-2,8.741E-2,-17.46,-0.414,-0.241,0.479,-149.8,-86.94,16.58,-90.14,2222,3057,8.338E-2,-2.623E-2,8.741E-2,-17.46,611.1,1.271E3,3.120,3.820E-3
37.073,1.647E-2,-0.283,0.283,-86.67,7.992E-2,-3.101E-2,8.573E-2,-21.20,-0.551,-1.408E-2,0.552,-178.5,-86.67,15.77,-114.7,2223,3058,7.992E-2,-3.101E-2,8.573E-2,-21.20,614.2,1.272E3,3.121,3.675E-3
37.090,1.779E-2,-0.283,0.284,-86.41,6.685E-2,-2.846E-2,7.265E-2,-23.06,-0.379,0.386,0.541,134.4,-86.41,13.11,-74.20,2224,3059,6.685E-2,-2.846E-2,7.265E-2,-23.06,617.1,1.273E3,3.123,2.639E-3
37.106,1.870E-2,-0.284,0.284,-86.23,6.280E-2,-1.665E-2,6.497E-2,-14.85,-0.209,0.474,0.518,113.8,-86.23,12.40,-38.03,2225,3060,6.280E-2,-1.665E-2,6.497E-2,-14.85,619.2,1.274E3,3.124,2.110E-3
37.123,1.988E-2,-0.284,0.285,-86.00,6.481E-2,-1.184E-2,6.588E-2,-10.35,-0.270,0.150,0.309,150.8,-86.00,12.85,-53.53,2226,3061,6.481E-2,-1.184E-2,6.588E-2,-10.35,621.8,1.275E3,3.125,2.170E-3
37.140,2.086E-2,-0.284,0.285,-85.80,5.188E-2,-1.266E-2,5.340E-2,-13.72,-0.864,6.139E-2,0.866,175.9,-85.80,10.22,-173.3,2227,3062,5.188E-2,-1.266E-2,5.340E-2,-13.72,624.1,1.275E3,3.126,1.426E-3
37.156,2.161E-2,-0.284,0.285,-85.66,3.620E-2,-1.006E-2,3.758E-2,-15.53,-0.603,0.412,0.731,145.7,-85.66,7.101,-115.2,2228,3063,3.620E-2,-1.006E-2,3.758E-2,-15.53,625.8,1.276E3,3.126,7.060E-4
37.173,2.207E-2,-0.285,0.285,-85.57,2.985E-2,6.784E-4,2.986E-2,1.302,-0.431,0.353,0.557,140.7,-85.57,5.988,-81.15,2229,3064,2.985E-2,6.784E-4,2.986E-2,1.302,626.8,1.276E3,3.127,4.459E-4
37.190,2.260E-2,-0.284,0.285,-85.46,2.487E-2,4.299E-3,2.524E-2,9.806,-0.426,0.164,0.457,158.9,-85.46,5.046,-82.75,2230,3065,2.487E-2,4.299E-3,2.524E-2,9.806,628.0,1.276E3,3.128,3.185E-4
37.206,2.289E-2,-0.284,0.285,-85.40,1.369E-2,3.219E-3,1.406E-2,13.24,-0.797,9.873E-2,0.804,172.9,-85.40,2.792,-158.0,2231,3066,1.369E-2,3.219E-3,1.406E-2,13.24,628.6,1.276E3,3.128,9.883E-5
37.223,2.306E-2,-0.284,0.285,-85.36,-2.447E-4,8.883E-3,8.886E-3,91.58,-0.419,0.721,0.834,120.1,-85.36,9.422E-2,-72.10,2232,3067,-2.447E-4,8.883E-3,8.886E-3,91.58,629.0,1.275E3,3.128,3.948E-5
37.240,2.289E-2,-0.284,0.285,-85.39,-3.632E-3,2.538E-2,2.564E-2,98.14,-0.365,0.736,0.821,116.4,-85.39,-0.316,-61.33,2233,3068,-3.632E-3,2.538E-2,2.564E-2,98.14,628.6,1.275E3,3.128,3.287E-4
37.256,2.294E-2,-0.283,0.284,-85.37,-7.465E-3,3.747E-2,3.821E-2,101.3,-0.694,0.340,0.773,153.9,-85.37,-0.895,-134.7,2234,3069,-7.465E-3,3.747E-2,3.821E-2,101.3,628.8,1.273E3,3.129,7.300E-4
37.273,2.264E-2,-0.283,0.284,-85.42,-2.922E-2,3.423E-2,4.501E-2,130.5,-0.795,-0.123,0.804,-171.2,-85.42,-5.334,-162.9,2235,3070,-2.922E-2,3.423E-2,4.501E-2,130.5,628.1,1.272E3,3.130,1.013E-3
37.290,2.197E-2,-0.282,0.283,-85.55,-3.620E-2,3.333E-2,4.920E-2,137.4,-0.715,-0.138,0.728,-169.1,-85.55,-6.777,-148.2,2236,3071,-3.620E-2,3.333E-2,4.920E-2,137.4,626.6,1.271E3,3.130,1.210E-3
37.306,2.143E-2,-0.282,0.283,-85.65,-4.801E-2,3.031E-2,5.678E-2,147.7,-0.522,-7.770E-2,0.528,-171.5,-85.65,-9.247,-109.0,2237,3072,-4.801E-2,3.031E-2,5.678E-2,147.7,625.3,1.270E3,3.131,1.612E-3
37.323,2.037E-2,-0.281,0.282,-85.86,-5.938E-2,2.946E-2,6.629E-2,153.6,-0.271,0.375,0.462,125.9,-85.86,-11.60,-52.18,2238,3073,-5.938E-2,2.946E-2,6.629E-2,153.6,622.9,1.269E3,3.132,2.197E-3
37.340,1.945E-2,-0.281,0.281,-86.04,-5.363E-2,4.241E-2,6.837E-2,141.7,-0.181,0.474,0.508,110.9,-86.04,-10.30,-33.93,2239,3074,-5.363E-2,4.241E-2,6.837E-2,141.7,620.9,1.267E3,3.133,2.338E-3
37.356,1.858E-2,-0.280,0.281,-86.20,-6.408E-2,4.858E-2,8.041E-2,142.8,-0.888,-0.267,0.927,-163.3,-86.20,-12.41,-188.5,2240,3075,-6.408E-2,4.858E-2,8.041E-2,142.8,618.9,1.265E3,3.135,3.233E-3
37.373,1.732E-2,-0.279,0.280,-86.45,-8.536E-2,3.241E-2,9.130E-2,159.2,-0.605,-3.453E-3,0.605,-179.7,-86.45,-17.03,-129.0,2241,3076,-8.536E-2,3.241E-2,9.130E-2,159.2,616.1,1.264E3,3.136,4.168E-3
37.390,1.573E-2,-0.279,0.279,-86.77,-8.653E-2,4.260E-2,9.645E-2,153.8,-3.775E-2,0.216,0.219,99.91,-86.77,-17.25,-10.67,2242,3077,-8.653E-2,4.260E-2,9.645E-2,153.8,612.5,1.263E3,3.138,4.652E-3
37.406,1.443E-2,-0.278,0.278,-87.03,-8.223E-2,4.968E-2,9.607E-2,148.9,-0.147,-0.102,0.179,-145.2,-87.03,-16.37,-36.57,2243,3078,-8.223E-2,4.968E-2,9.607E-2,148.9,609.6,1.261E3,3.139,4.614E-3
37.423,1.299E-2,-0.277,0.277,-87.32,-9.289E-2,3.219E-2,9.831E-2,160.9,-0.115,-0.311,0.331,-110.3,-87.32,-18.85,-32.84,2244,3079,-9.289E-2,3.219E-2,9.831E-2,160.9,606.3,1.259E3,3.141,4.833E-3
37.440,1.133E-2,-0.277,0.277,-87.65,-8.883E-2,3.931E-2,9.714E-2,156.1,0.164,0.147,0.220,41.87,-87.65,-18.04,30.04,2245,3080,-8.883E-2,3.931E-2,9.714E-2,156.1,602.6,1.258E3,3.143,4.718E-3
37.456,1.003E-2,-0.276,0.276,-87.92,-8.282E-2,4.135E-2,9.257E-2,153.5,5.228E-2,-0.467,0.470,-83.62,-87.92,-16.86,2.994,2246,3081,-8.282E-2,4.135E-2,9.257E-2,153.5,599.6,1.256E3,3.144,4.284E-3
37.473,8.574E-3,-0.275,0.275,-88.22,-8.958E-2,2.183E-2,9.221E-2,166.3,-0.522,-0.750,0.914,-124.8,-88.22,-18.47,-117.4,2247,3082,-8.958E-2,2.183E-2,9.221E-2,166.3,596.3,1.255E3,3.146,4.251E-3
37.490,7.044E-3,-0.275,0.275,-88.53,-9.915E-2,1.356E-2,0.100,172.2,-0.463,-0.441,0.639,-136.3,-88.53,-20.57,-101.3,2248,3083,-9.915E-2,1.356E-2,0.100,172.2,592.9,1.255E3,3.147,5.008E-3
37.506,5.269E-3,-0.275,0.275,-88.90,-0.107,1.074E-2,0.107,174.3,-1.922E-2,-8.802E-2,9.010E-2,-102.3,-88.90,-22.19,-6.225,2249,3084,-0.107,1.074E-2,0.107,174.3,588.9,1.254E3,3.149,5.756E-3
37.523,3.486E-3,-0.275,0.275,-89.27,-9.984E-2,7.804E-3,0.100,175.5,0.263,-0.173,0.314,-33.34,-89.27,-20.80,52.67,2250,3085,-9.984E-2,7.804E-3,0.100,175.5,584.9,1.254E3,3.151,5.014E-3
37.540,1.941E-3,-0.275,0.275,-89.59,-9.551E-2,7.425E-3,9.580E-2,175.6,0.268,-0.208,0.340,-37.87,-89.59,-19.91,55.01,2251,3086,-9.551E-2,7.425E-3,9.580E-2,175.6,581.4,1.253E3,3.153,4.589E-3
37.557,3.019E-4,-0.275,0.275,-89.94,-9.343E-2,-1.889E-4,9.343E-2,-179.9,0.142,-0.143,0.201,-45.17,-89.94,-19.50,28.85,2252,3087,-9.343E-2,-1.889E-4,9.343E-2,-179.9,577.7,1.253E3,3.154,4.365E-3
37.573,-1.174E-3,-0.275,0.275,-90.24,-8.891E-2,1.367E-3,8.893E-2,179.1,0.476,0.139,0.496,16.30,-90.24,-18.56,98.78,2253,3088,-8.891E-2,1.367E-3,8.893E-2,179.1,574.4,1.253E3,3.156,3.954E-3
37.590,-2.662E-3,-0.274,0.274,-90.56,-7.975E-2,6.540E-3,8.002E-2,175.3,0.223,-0.582,0.623,-69.00,-90.56,-16.66,48.95,2254,3089,-7.975E-2,6.540E-3,8.002E-2,175.3,571.0,1.253E3,3.157,3.202E-3
37.607,-3.832E-3,-0.274,0.274,-90.80,-7.762E-2,-1.569E-2,7.919E-2,-168.6,0.315,-0.724,0.789,-66.48,-90.80,-16.14,68.87,2255,3090,-7.762E-2,-1.569E-2,7.919E-2,-168.6,568.4,1.253E3,3.158,3.136E-3
37.623,-5.249E-3,-0.275,0.275,-91.09,-7.428E-2,-2.560E-2,7.857E-2,-161.0,0.514,-0.298,0.594,-30.12,-91.09,-15.38,109.8,2256,3091,-7.428E-2,-2.560E-2,7.857E-2,-161.0,565.2,1.254E3,3.160,3.086E-3
37.640,-6.308E-3,-0.275,0.275,-91.31,-5.725E-2,-1.831E-2,6.011E-2,-162.3,0.620,1.019E-2,0.620,0.942,-91.31,-11.82,131.7,2257,3092,-5.725E-2,-1.831E-2,6.011E-2,-162.3,562.8,1.255E3,3.161,1.806E-3
37.657,-7.158E-3,-0.276,0.276,-91.49,-5.307E-2,-2.773E-2,5.988E-2,-152.4,0.400,-0.301,0.500,-36.94,-91.49,-10.87,86.57,2258,3093,-5.307E-2,-2.773E-2,5.988E-2,-152.4,560.9,1.256E3,3.162,1.793E-3
37.673,-8.077E-3,-0.276,0.276,-91.68,-4.662E-2,-2.936E-2,5.510E-2,-147.8,0.290,-0.193,0.348,-33.61,-91.68,-9.492,63.45,2259,3094,-4.662E-2,-2.936E-2,5.510E-2,-147.8,558.8,1.257E3,3.163,1.518E-3
37.690,-8.712E-3,-0.277,0.277,-91.80,-4.034E-2,-3.189E-2,5.143E-2,-141.7,0.519,-0.296,0.597,-29.70,-91.80,-8.137,111.3,2260,3095,-4.034E-2,-3.189E-2,5.143E-2,-141.7,557.3,1.258E3,3.164,1.322E-3
37.707,-9.422E-3,-0.277,0.277,-91.95,-3.261E-2,-4.072E-2,5.217E-2,-128.7,0.698,-0.272,0.749,-21.28,-91.95,-6.452,147.3,2261,3096,-3.261E-2,-4.072E-2,5.217E-2,-128.7,555.7,1.259E3,3.165,1.361E-3
37.723,-9.799E-3,-0.278,0.278,-92.02,-1.500E-2,-4.151E-2,4.413E-2,-109.9,0.803,-6.014E-2,0.806,-4.282,-92.02,-2.791,166.9,2262,3097,-1.500E-2,-4.151E-2,4.413E-2,-109.9,554.9,1.261E3,3.165,9.739E-4
37.740,-9.922E-3,-0.279,0.279,-92.04,-5.363E-3,-4.118E-2,4.153E-2,-97.42,0.517,0.167,0.544,17.91,-92.04,-0.801,105.4,2263,3098,-5.363E-3,-4.118E-2,4.153E-2,-97.42,554.6,1.263E3,3.166,8.624E-4
37.757,-9.978E-3,-0.279,0.279,-92.05,1.087E-3,-3.776E-2,3.778E-2,-88.35,0.484,0.181,0.517,20.49,-92.05,0.497,97.69,2264,3099,1.087E-3,-3.776E-2,3.778E-2,-88.35,554.5,1.264E3,3.167,7.135E-4
37.773,-9.885E-3,-0.280,0.280,-92.02,1.099E-2,-3.306E-2,3.484E-2,-71.62,0.360,-0.184,0.404,-27.09,-92.02,2.483,74.32,2265,3100,1.099E-2,-3.306E-2,3.484E-2,-71.62,554.7,1.265E3,3.167,6.070E-4
37.790,-9.611E-3,-0.280,0.281,-91.96,1.430E-2,-4.362E-2,4.590E-2,-71.85,0.546,5.852E-2,0.549,6.121,-91.96,3.222,110.0,2266,3101,1.430E-2,-4.362E-2,4.590E-2,-71.85,555.3,1.267E3,3.168,1.054E-3
37.807,-9.409E-3,-0.281,0.281,-91.92,2.584E-2,-3.614E-2,4.443E-2,-54.44,0.500,0.162,0.526,17.95,-91.92,5.503,99.32,2267,3102,2.584E-2,-3.614E-2,4.443E-2,-54.44,555.8,1.269E3,3.169,9.870E-4
37.823,-8.750E-3,-0.282,0.282,-91.78,3.572E-2,-3.037E-2,4.688E-2,-40.38,0.643,0.263,0.695,22.27,-91.78,7.447,127.3,2268,3103,3.572E-2,-3.037E-2,4.688E-2,-40.38,557.3,1.269E3,3.170,1.099E-3
37.840,-8.218E-3,-0.282,0.282,-91.67,4.270E-2,-3.410E-2,5.464E-2,-38.62,0.385,-6.793E-2,0.391,-10.01,-91.67,8.859,76.66,2269,3104,4.270E-2,-3.410E-2,5.464E-2,-38.62,558.5,1.271E3,3.171,1.493E-3
37.857,-7.327E-3,-0.283,0.283,-91.48,5.233E-2,-2.858E-2,5.962E-2,-28.64,0.642,0.629,0.899,44.41,-91.48,10.74,125.1,2270,3105,5.233E-2,-2.858E-2,5.962E-2,-28.64,560.5,1.272E3,3.172,1.777E-3
37.873,-6.474E-3,-0.283,0.283,-91.31,6.086E-2,-1.676E-2,6.313E-2,-15.39,0.327,0.262,0.419,38.62,-91.31,12.39,63.29,2271,3106,6.086E-2,-1.676E-2,6.313E-2,-15.39,562.4,1.273E3,3.173,1.993E-3
37.890,-5.298E-3,-0.283,0.283,-91.07,6.672E-2,-1.403E-2,6.818E-2,-11.88,0.260,8.646E-2,0.274,18.37,-91.07,13.53,50.69,2272,3107,6.672E-2,-1.403E-2,6.818E-2,-11.88,565.0,1.273E3,3.174,2.324E-3
37.907,-4.250E-3,-0.284,0.284,-90.86,6.655E-2,-1.979E-2,6.943E-2,-16.57,0.363,4.740E-2,0.366,7.449,-90.86,13.50,72.01,2273,3108,6.655E-2,-1.979E-2,6.943E-2,-16.57,567.4,1.274E3,3.175,2.410E-3
37.923,-3.080E-3,-0.284,0.284,-90.62,7.912E-2,-9.972E-3,7.974E-2,-7.184,0.529,0.251,0.585,25.36,-90.62,15.99,104.6,2274,3109,7.912E-2,-9.972E-3,7.974E-2,-7.184,570.1,1.275E3,3.176,3.180E-3
37.940,-1.613E-3,-0.284,0.284,-90.33,8.643E-2,-1.025E-2,8.703E-2,-6.762,0.427,0.447,0.618,46.35,-90.33,17.44,85.20,2275,3110,8.643E-2,-1.025E-2,8.703E-2,-6.762,573.4,1.275E3,3.178,3.787E-3
37.957,-1.990E-4,-0.284,0.284,-90.04,9.076E-2,7.000E-4,9.077E-2,0.442,0.107,0.472,0.484,77.27,-90.04,18.31,21.51,2276,3111,9.076E-2,7.000E-4,9.077E-2,0.442,576.6,1.275E3,3.179,4.119E-3
37.973,1.413E-3,-0.284,0.284,-89.72,9.251E-2,1.136E-2,9.320E-2,7.002,0.176,0.191,0.260,47.38,-89.72,18.66,35.79,2277,3112,9.251E-2,1.136E-2,9.320E-2,7.002,580.2,1.275E3,3.181,4.343E-3
37.990,2.885E-3,-0.284,0.284,-89.42,9.380E-2,3.769E-3,9.388E-2,2.301,8.901E-2,3.343E-2,9.508E-2,20.58,-89.42,18.93,19.56,2278,3113,9.380E-2,3.769E-3,9.388E-2,2.301,583.5,1.275E3,3.182,4.407E-3
38.007,4.540E-3,-0.284,0.284,-89.08,9.785E-2,1.106E-2,9.847E-2,6.447,0.175,0.597,0.622,73.70,-89.08,19.79,39.10,2279,3114,9.785E-2,1.106E-2,9.847E-2,6.447,587.2,1.275E3,3.184,4.848E-3
