,mass A,,,,,,,,,,,,,,,,,,,,,,,,,
t,x,y,r,θr,vx,vy,v,θv,ax,ay,a,θa,θ,ω,α,step,frame,px,py,p,θp,pixelx,pixely,L,K,
35.721,-1.606E-2,-0.275,0.275,-93.34,-0.183,1.275E-2,0.183,176.0,0.869,-0.173,0.886,-11.24,-93.34,-38.14,182.4,2142,2315,-0.183,1.275E-2,0.183,176.0,540.9,1.270E3,7.298,1.680E-2
35.738,-1.900E-2,-0.275,0.275,-93.96,-0.173,7.588E-3,0.173,177.5,0.669,-6.869E-2,0.673,-5.862,-93.96,-35.99,139.7,2143,2316,-0.173,7.588E-3,0.173,177.5,534.1,1.270E3,7.301,1.497E-2
35.755,-2.182E-2,-0.275,0.275,-94.54,-0.162,1.055E-2,0.162,176.3,0.840,0.129,0.850,8.732,-94.54,-33.67,172.7,2144,2317,-0.162,1.055E-2,0.162,176.3,527.6,1.270E3,7.304,1.310E-2
35.771,-2.439E-2,-0.274,0.275,-95.08,-0.145,1.303E-2,0.145,174.8,1.024,0.190,1.042,10.51,-95.08,-30.18,208.7,2145,2318,-0.145,1.303E-2,0.145,174.8,521.7,1.269E3,7.306,1.053E-2
35.788,-2.664E-2,-0.274,0.275,-95.55,-0.127,1.565E-2,0.128,173.0,1.267,-0.197,1.282,-8.861,-95.55,-26.61,266.4,2146,2319,-0.127,1.565E-2,0.128,173.0,516.5,1.269E3,7.308,8.186E-3
35.805,-2.862E-2,-0.274,0.275,-95.97,-0.103,9.022E-3,0.104,175.0,1.064,4.699E-2,1.065,2.529,-95.97,-21.60,218.6,2147,2320,-0.103,9.022E-3,0.104,175.0,511.9,1.268E3,7.310,5.395E-3
35.821,-3.009E-2,-0.274,0.276,-96.27,-8.831E-2,1.196E-2,8.912E-2,172.3,0.903,3.915E-2,0.904,2.482,-96.27,-18.54,185.5,2148,2321,-8.831E-2,1.196E-2,8.912E-2,172.3,508.5,1.268E3,7.312,3.971E-3
35.838,-3.157E-2,-0.273,0.275,-96.58,-7.721E-2,1.670E-2,7.899E-2,167.8,1.435,-0.131,1.441,-5.227,-96.58,-16.35,299.8,2149,2322,-7.721E-2,1.670E-2,7.899E-2,167.8,505.1,1.267E3,7.313,3.120E-3
35.855,-3.267E-2,-0.273,0.275,-96.82,-4.085E-2,3.964E-3,4.104E-2,174.5,1.387,-0.366,1.434,-14.77,-96.82,-8.540,295.1,2150,2323,-4.085E-2,3.964E-3,4.104E-2,174.5,502.5,1.267E3,7.314,8.421E-4
35.871,-3.293E-2,-0.273,0.275,-96.87,-2.421E-2,3.833E-3,2.451E-2,171.0,1.258,0.418,1.325,18.37,-96.87,-5.099,249.4,2151,2324,-2.421E-2,3.833E-3,2.451E-2,171.0,501.9,1.267E3,7.315,3.004E-4
35.888,-3.347E-2,-0.273,0.275,-96.99,-8.398E-3,1.829E-2,2.012E-2,114.7,1.333,-9.352E-2,1.336,-4.014,-96.99,-2.195,277.9,2152,2325,-8.398E-3,1.829E-2,2.012E-2,114.7,500.7,1.266E3,7.315,2.024E-4
35.905,-3.321E-2,-0.273,0.275,-96.94,2.680E-2,6.194E-3,2.751E-2,13.01,1.688,-0.317,1.717,-10.64,-96.94,5.388,357.4,2153,2326,2.680E-2,6.194E-3,2.751E-2,13.01,501.3,1.265E3,7.316,3.784E-4
35.921,-3.258E-2,-0.273,0.275,-96.81,4.628E-2,-2.093E-3,4.633E-2,-2.589,1.169,-0.182,1.183,-8.844,-96.81,9.639,247.5,2154,2327,4.628E-2,-2.093E-3,4.633E-2,-2.589,502.7,1.266E3,7.317,1.073E-3
35.938,-3.166E-2,-0.273,0.275,-96.62,6.519E-2,7.878E-3,6.566E-2,6.891,0.812,0.413,0.911,26.93,-96.62,13.32,159.4,2155,2328,6.519E-2,7.878E-3,6.566E-2,6.891,504.9,1.265E3,7.317,2.156E-3
35.955,-3.041E-2,-0.273,0.274,-96.36,7.514E-2,7.937E-3,7.556E-2,6.029,1.321,-0.359,1.369,-15.21,-96.36,15.41,283.9,2156,2329,7.514E-2,7.937E-3,7.556E-2,6.029,507.8,1.265E3,7.319,2.855E-3
35.971,-2.916E-2,-0.273,0.274,-96.11,0.104,-5.655E-4,0.104,-0.313,1.399,-0.448,1.469,-17.77,-96.11,21.52,301.9,2157,2330,0.104,-5.655E-4,0.104,-0.313,510.6,1.265E3,7.320,5.358E-3
35.988,-2.695E-2,-0.273,0.274,-95.64,0.130,-1.143E-2,0.131,-5.011,0.927,-0.142,0.938,-8.716,-95.64,27.35,197.7,2158,2331,0.130,-1.143E-2,0.131,-5.011,515.7,1.265E3,7.322,8.559E-3
36.005,-2.482E-2,-0.273,0.274,-95.20,0.130,-3.859E-3,0.130,-1.705,0.697,-9.909E-2,0.704,-8.087,-95.20,27.07,147.2,2159,2332,0.130,-3.859E-3,0.130,-1.705,520.7,1.266E3,7.324,8.405E-3
36.021,-2.264E-2,-0.273,0.274,-94.74,0.151,-1.139E-2,0.152,-4.305,0.912,-0.362,0.981,-21.66,-94.74,31.72,196.1,2160,2333,0.151,-1.139E-2,0.152,-4.305,525.7,1.266E3,7.327,1.151E-2
36.038,-1.977E-2,-0.273,0.274,-94.14,0.166,-2.112E-2,0.168,-7.231,0.926,-0.188,0.945,-11.50,-94.14,35.04,195.8,2161,2334,0.166,-2.112E-2,0.168,-7.231,532.3,1.267E3,7.329,1.407E-2
36.055,-1.709E-2,-0.274,0.274,-93.57,0.176,-1.505E-2,0.176,-4.898,0.670,-5.518E-2,0.673,-4.705,-93.57,36.84,137.5,2162,2335,0.176,-1.505E-2,0.176,-4.898,538.5,1.267E3,7.332,1.554E-2
36.071,-1.392E-2,-0.274,0.274,-92.91,0.193,-2.152E-2,0.194,-6.356,0.870,-0.346,0.936,-21.69,-92.91,40.54,181.2,2163,2336,0.193,-2.152E-2,0.194,-6.356,545.8,1.268E3,7.335,1.890E-2
36.088,-1.065E-2,-0.274,0.274,-92.22,0.203,-2.957E-2,0.205,-8.307,0.258,-0.237,0.350,-42.53,-92.22,42.48,50.75,2164,2337,0.203,-2.957E-2,0.205,-8.307,553.4,1.269E3,7.339,2.095E-2
36.105,-7.167E-3,-0.275,0.275,-91.49,0.204,-2.802E-2,0.206,-7.825,0.290,-5.701E-2,0.296,-11.10,-91.49,42.64,52.93,2165,2338,0.204,-2.802E-2,0.206,-7.825,561.4,1.270E3,7.342,2.117E-2
36.121,-3.850E-3,-0.275,0.275,-90.80,0.209,-3.087E-2,0.211,-8.419,0.178,-4.797E-2,0.185,-15.07,-90.80,43.49,28.79,2166,2339,0.209,-3.087E-2,0.211,-8.419,569.1,1.271E3,7.345,2.223E-2
36.138,-2.146E-4,-0.276,0.276,-90.04,0.214,-3.121E-2,0.216,-8.303,0.315,-3.716E-2,0.317,-6.732,-90.04,44.44,55.71,2167,2340,0.214,-3.121E-2,0.216,-8.303,577.5,1.272E3,7.349,2.335E-2
36.155,3.278E-3,-0.276,0.276,-89.32,0.216,-3.033E-2,0.218,-8.008,9.047E-2,9.902E-2,0.134,47.58,-89.32,44.63,8.291,2168,2341,0.216,-3.033E-2,0.218,-8.008,585.6,1.273E3,7.353,2.371E-2
36.172,6.973E-3,-0.277,0.277,-88.56,0.220,-2.951E-2,0.221,-7.655,7.411E-3,-0.110,0.110,-86.14,-88.56,45.26,-10.77,2169,2342,0.220,-2.951E-2,0.221,-7.655,594.1,1.275E3,7.356,2.453E-2
36.188,1.060E-2,-0.277,0.277,-87.81,0.215,-3.194E-2,0.217,-8.459,-0.343,6.711E-2,0.350,168.9,-87.81,44.05,-82.17,2170,2343,0.215,-3.194E-2,0.217,-8.459,602.5,1.276E3,7.360,2.357E-2
36.205,1.413E-2,-0.278,0.278,-87.09,0.208,-3.036E-2,0.210,-8.297,-0.633,0.163,0.654,165.5,-87.09,42.52,-139.8,2171,2344,0.208,-3.036E-2,0.210,-8.297,610.6,1.277E3,7.364,2.214E-2
36.222,1.754E-2,-0.278,0.279,-86.39,0.194,-2.357E-2,0.196,-6.917,-0.566,9.628E-2,0.574,170.3,-86.39,39.55,-127.0,2172,2345,0.194,-2.357E-2,0.196,-6.917,618.5,1.278E3,7.367,1.916E-2
36.238,2.061E-2,-0.279,0.279,-85.77,0.187,-2.776E-2,0.189,-8.456,-0.509,3.942E-2,0.510,175.6,-85.77,37.75,-113.5,2173,2346,0.187,-2.776E-2,0.189,-8.456,625.6,1.279E3,7.370,1.782E-2
36.255,2.376E-2,-0.279,0.280,-85.14,0.181,-2.431E-2,0.182,-7.664,-0.608,0.154,0.628,165.8,-85.14,36.41,-130.9,2174,2347,0.181,-2.431E-2,0.182,-7.664,632.9,1.280E3,7.373,1.661E-2
36.272,2.663E-2,-0.279,0.281,-84.56,0.165,-1.965E-2,0.166,-6.800,-0.791,0.135,0.802,170.3,-84.56,33.09,-167.5,2175,2348,0.165,-1.965E-2,0.166,-6.800,639.5,1.281E3,7.376,1.377E-2
36.288,2.925E-2,-0.280,0.281,-84.03,0.154,-2.167E-2,0.155,-8.016,-0.931,0.384,1.007,157.6,-84.03,30.71,-186.5,2176,2349,0.154,-2.167E-2,0.155,-8.016,645.5,1.282E3,7.379,1.207E-2
36.305,3.176E-2,-0.280,0.282,-83.53,0.136,-8.180E-3,0.136,-3.445,-1.086,0.414,1.162,159.1,-83.53,27.28,-215.3,2177,2350,0.136,-8.180E-3,0.136,-3.445,651.3,1.282E3,7.381,9.267E-3
36.322,3.378E-2,-0.280,0.282,-83.12,0.115,-3.116E-3,0.115,-1.553,-1.149,0.323,1.193,164.3,-83.12,23.09,-227.2,2178,2351,0.115,-3.116E-3,0.115,-1.553,656.0,1.282E3,7.383,6.610E-3
36.338,3.559E-2,-0.280,0.283,-82.76,9.916E-2,-2.703E-3,9.920E-2,-1.562,-1.000,0.149,1.011,171.5,-82.76,19.89,-198.9,2179,2352,9.916E-2,-2.703E-3,9.920E-2,-1.562,660.2,1.283E3,7.385,4.920E-3
36.355,3.709E-2,-0.280,0.283,-82.46,8.112E-2,5.369E-3,8.130E-2,3.787,-1.461,0.471,1.535,162.1,-82.46,16.45,-282.1,2180,2353,8.112E-2,5.369E-3,8.130E-2,3.787,663.6,1.283E3,7.387,3.304E-3
36.372,3.829E-2,-0.280,0.283,-82.22,5.219E-2,1.091E-2,5.332E-2,11.81,-1.477,0.431,1.539,163.7,-82.22,10.78,-284.7,2181,2354,5.219E-2,1.091E-2,5.332E-2,11.81,666.4,1.282E3,7.388,1.421E-3
36.388,3.883E-2,-0.280,0.283,-82.10,2.793E-2,2.082E-2,3.484E-2,36.70,-1.215,0.400,1.279,161.8,-82.10,6.192,-232.6,2182,2355,2.793E-2,2.082E-2,3.484E-2,36.70,667.7,1.282E3,7.389,6.068E-4
36.405,3.922E-2,-0.279,0.282,-82.01,1.472E-2,2.464E-2,2.870E-2,59.15,-0.849,0.209,0.875,166.2,-82.01,3.653,-164.5,2183,2356,1.472E-2,2.464E-2,2.870E-2,59.15,668.6,1.281E3,7.389,4.119E-4
36.422,3.932E-2,-0.279,0.282,-81.98,-1.426E-3,2.677E-2,2.680E-2,93.05,-1.549,0.327,1.583,168.1,-81.98,0.470,-303.2,2184,2357,-1.426E-3,2.677E-2,2.680E-2,93.05,668.8,1.280E3,7.390,3.592E-4
36.438,3.918E-2,-0.279,0.281,-81.99,-3.394E-2,3.541E-2,4.905E-2,133.8,-1.756,0.368,1.794,168.2,-81.99,-5.857,-345.8,2185,2358,-3.394E-2,3.541E-2,4.905E-2,133.8,668.5,1.279E3,7.390,1.203E-3
36.455,3.819E-2,-0.278,0.280,-82.17,-6.541E-2,4.060E-2,7.698E-2,148.2,-1.165,0.337,1.213,163.9,-82.17,-12.11,-229.7,2186,2359,-6.541E-2,4.060E-2,7.698E-2,148.2,666.2,1.277E3,7.391,2.963E-3
36.472,3.700E-2,-0.277,0.280,-82.40,-7.088E-2,4.473E-2,8.381E-2,147.7,-0.783,0.190,0.806,166.3,-82.40,-13.19,-159.7,2187,2360,-7.088E-2,4.473E-2,8.381E-2,147.7,663.4,1.276E3,7.393,3.512E-3
36.488,3.582E-2,-0.276,0.279,-82.61,-8.803E-2,4.872E-2,0.101,151.0,-0.759,0.225,0.792,163.5,-82.61,-16.68,-155.9,2188,2361,-8.803E-2,4.872E-2,0.101,151.0,660.7,1.274E3,7.394,5.061E-3
36.505,3.406E-2,-0.276,0.278,-82.95,-0.102,5.070E-2,0.114,153.5,-0.941,0.183,0.959,169.0,-82.95,-19.57,-197.1,2189,2362,-0.102,5.070E-2,0.114,153.5,656.7,1.272E3,7.396,6.470E-3
36.522,3.243E-2,-0.275,0.277,-83.27,-0.114,5.562E-2,0.126,153.9,-1.308,8.766E-2,1.311,176.2,-83.27,-22.03,-279.0,2190,2363,-0.114,5.562E-2,0.126,153.9,652.9,1.270E3,7.398,7.996E-3
36.538,3.028E-2,-0.274,0.275,-83.69,-0.148,5.416E-2,0.157,159.9,-1.119,-0.162,1.131,-171.8,-83.69,-29.33,-247.8,2191,2364,-0.148,5.416E-2,0.157,159.9,647.9,1.267E3,7.400,1.238E-2
36.555,2.750E-2,-0.273,0.274,-84.24,-0.156,4.927E-2,0.163,162.4,-1.008,-0.186,1.025,-169.5,-84.24,-31.29,-229.1,2192,2365,-0.156,4.927E-2,0.163,162.4,641.5,1.266E3,7.403,1.331E-2
36.572,2.509E-2,-0.272,0.273,-84.73,-0.172,4.792E-2,0.178,164.4,-0.563,-0.312,0.644,-151.0,-84.73,-34.96,-138.6,2193,2366,-0.172,4.792E-2,0.178,164.4,635.9,1.264E3,7.406,1.589E-2
36.588,2.178E-2,-0.271,0.272,-85.41,-0.185,4.030E-2,0.190,167.7,-0.722,0.111,0.731,171.3,-85.41,-38.22,-166.5,2194,2367,-0.185,4.030E-2,0.190,167.7,628.3,1.262E3,7.409,1.801E-2
36.605,1.891E-2,-0.271,0.271,-86.00,-0.186,4.721E-2,0.192,165.8,-4.424E-2,0.132,0.139,108.5,-86.00,-38.56,-24.45,2195,2368,-0.186,4.721E-2,0.192,165.8,621.7,1.261E3,7.412,1.844E-2
36.622,1.557E-2,-0.270,0.270,-86.69,-0.194,5.155E-2,0.200,165.1,-0.462,-0.201,0.504,-156.5,-86.69,-40.36,-114.6,2196,2369,-0.194,5.155E-2,0.200,165.1,614.0,1.258E3,7.415,2.010E-2
36.638,1.245E-2,-0.269,0.269,-87.35,-0.188,3.411E-2,0.191,169.7,-0.430,-0.649,0.779,-123.6,-87.35,-39.56,-112.8,2197,2370,-0.188,3.411E-2,0.191,169.7,606.7,1.257E3,7.419,1.821E-2
36.655,9.003E-3,-0.268,0.269,-88.08,-0.202,2.765E-2,0.204,172.2,-0.358,-0.438,0.566,-129.3,-88.08,-42.80,-90.16,2198,2371,-0.202,2.765E-2,0.204,172.2,598.8,1.255E3,7.422,2.073E-2
36.672,5.392E-3,-0.268,0.268,-88.85,-0.211,2.163E-2,0.212,174.1,0.158,-0.485,0.510,-71.93,-88.85,-44.88,24.08,2199,2372,-0.211,2.163E-2,0.212,174.1,590.4,1.254E3,7.426,2.240E-2
36.689,1.984E-3,-0.268,0.268,-89.58,-0.204,1.124E-2,0.204,176.8,5.681E-2,-0.616,0.618,-84.73,-89.58,-43.59,6.759,2200,2373,-0.204,1.124E-2,0.204,176.8,582.6,1.254E3,7.429,2.085E-2
36.705,-1.405E-3,-0.268,0.268,-90.30,-0.209,1.423E-3,0.209,179.6,0.147,-0.170,0.225,-49.16,-90.30,-44.65,29.31,2201,2374,-0.209,1.423E-3,0.209,179.6,574.7,1.254E3,7.433,2.177E-2
36.722,-4.971E-3,-0.268,0.268,-91.06,-0.202,3.624E-3,0.202,179.0,0.418,-0.242,0.483,-30.06,-91.06,-43.30,91.79,2202,2375,-0.202,3.624E-3,0.202,179.0,566.5,1.254E3,7.436,2.046E-2
36.739,-8.146E-3,-0.268,0.268,-91.74,-0.191,-1.891E-3,0.191,-179.4,0.429,-0.456,0.626,-46.80,-91.74,-40.74,98.58,2203,2376,-0.191,-1.891E-3,0.191,-179.4,559.2,1.253E3,7.439,1.817E-2
36.755,-1.132E-2,-0.268,0.268,-92.42,-0.190,-1.620E-2,0.190,-175.1,0.308,-0.682,0.748,-65.69,-92.42,-40.38,77.48,2204,2377,-0.190,-1.620E-2,0.190,-175.1,551.8,1.254E3,7.443,1.814E-2
36.772,-1.447E-2,-0.268,0.268,-93.09,-0.181,-2.242E-2,0.183,-172.9,0.534,-0.391,0.662,-36.22,-93.09,-38.35,127.5,2205,2378,-0.181,-2.242E-2,0.183,-172.9,544.6,1.255E3,7.446,1.666E-2
36.789,-1.736E-2,-0.269,0.269,-93.70,-0.170,-3.008E-2,0.173,-170.0,0.650,-0.408,0.768,-32.14,-93.70,-35.77,154.2,2206,2379,-0.170,-3.008E-2,0.173,-170.0,537.9,1.256E3,7.449,1.496E-2
36.805,-2.015E-2,-0.269,0.270,-94.28,-0.161,-3.569E-2,0.165,-167.5,0.810,-0.166,0.827,-11.55,-94.28,-33.45,184.8,2207,2380,-0.161,-3.569E-2,0.165,-167.5,531.5,1.257E3,7.451,1.354E-2
36.822,-2.272E-2,-0.270,0.271,-94.81,-0.143,-3.635E-2,0.148,-165.8,1.061,-0.367,1.123,-19.08,-94.81,-29.62,241.6,2208,2381,-0.143,-3.635E-2,0.148,-165.8,525.5,1.258E3,7.454,1.095E-2
36.839,-2.493E-2,-0.270,0.271,-95.27,-0.124,-4.529E-2,0.132,-160.0,1.113,-0.187,1.129,-9.542,-95.27,-25.25,247.4,2209,2382,-0.124,-4.529E-2,0.132,-160.0,520.4,1.260E3,7.456,8.757E-3
36.855,-2.686E-2,-0.271,0.273,-95.66,-0.107,-4.739E-2,0.117,-156.1,1.061,-0.185,1.077,-9.912,-95.66,-21.37,234.5,2210,2383,-0.107,-4.739E-2,0.117,-156.1,515.9,1.262E3,7.459,6.822E-3
36.872,-2.849E-2,-0.272,0.273,-95.98,-8.881E-2,-4.616E-2,0.100,-152.5,0.963,-0.120,0.971,-7.104,-95.98,-17.50,211.3,2211,2384,-8.881E-2,-4.616E-2,0.100,-152.5,512.2,1.263E3,7.460,5.009E-3
36.889,-2.982E-2,-0.273,0.274,-96.24,-7.429E-2,-5.481E-2,9.232E-2,-143.6,1.048,-0.226,1.072,-12.17,-96.24,-14.18,228.3,2212,2385,-7.429E-2,-5.481E-2,9.232E-2,-143.6,509.1,1.265E3,7.462,4.262E-3
36.905,-3.097E-2,-0.274,0.275,-96.46,-5.536E-2,-5.316E-2,7.675E-2,-136.2,1.624,-3.978E-2,1.625,-1.403,-96.46,-10.21,340.4,2213,2386,-5.536E-2,-5.316E-2,7.675E-2,-136.2,506.5,1.267E3,7.463,2.945E-3
36.922,-3.167E-2,-0.275,0.276,-96.58,-2.033E-2,-5.474E-2,5.840E-2,-110.4,1.355,7.533E-2,1.357,3.182,-96.58,-2.902,279.6,2214,2387,-2.033E-2,-5.474E-2,5.840E-2,-110.4,504.8,1.269E3,7.464,1.705E-3
36.939,-3.164E-2,-0.276,0.277,-96.55,-4.907E-3,-5.298E-2,5.321E-2,-95.29,1.040,0.194,1.058,10.55,-96.55,0.247,209.2,2215,2388,-4.907E-3,-5.298E-2,5.321E-2,-95.29,504.9,1.272E3,7.465,1.416E-3
36.955,-3.183E-2,-0.276,0.278,-96.57,6.792E-3,-4.619E-2,4.669E-2,-81.64,0.839,-0.134,0.850,-9.104,-96.57,2.470,173.4,2216,2389,6.792E-3,-4.619E-2,4.669E-2,-81.64,504.5,1.274E3,7.466,1.090E-3
36.972,-3.142E-2,-0.277,0.279,-96.47,2.864E-2,-5.641E-2,6.326E-2,-63.08,1.411,-9.445E-2,1.414,-3.829,-96.47,7.146,288.0,2217,2390,2.864E-2,-5.641E-2,6.326E-2,-63.08,505.4,1.275E3,7.467,2.001E-3
36.989,-3.088E-2,-0.278,0.280,-96.33,4.981E-2,-5.455E-2,7.387E-2,-47.60,1.167,0.489,1.265,22.73,-96.33,11.37,223.7,2218,2391,4.981E-2,-5.455E-2,7.387E-2,-47.60,506.7,1.278E3,7.468,2.728E-3
37.005,-2.976E-2,-0.279,0.280,-96.09,7.141E-2,-3.561E-2,7.980E-2,-26.50,1.269,0.582,1.396,24.64,-96.09,15.28,241.4,2219,2392,7.141E-2,-3.561E-2,7.980E-2,-26.50,509.3,1.279E3,7.470,3.184E-3
37.022,-2.850E-2,-0.279,0.281,-95.82,8.889E-2,-3.464E-2,9.540E-2,-21.29,1.501,-9.487E-2,1.504,-3.617,-95.82,18.75,302.3,2220,2393,8.889E-2,-3.464E-2,9.540E-2,-21.29,512.2,1.281E3,7.471,4.551E-3
37.039,-2.679E-2,-0.280,0.281,-95.47,0.122,-4.083E-2,0.129,-18.52,1.259,0.179,1.272,8.112,-95.47,25.49,248.6,2221,2394,0.122,-4.083E-2,0.129,-18.52,516.1,1.282E3,7.473,8.257E-3
37.055,-2.444E-2,-0.281,0.282,-94.97,0.135,-3.005E-2,0.139,-12.51,0.980,0.516,1.108,27.79,-94.97,27.98,186.0,2222,2395,0.135,-3.005E-2,0.139,-12.51,521.6,1.284E3,7.475,9.622E-3
37.072,-2.228E-2,-0.281,0.282,-94.53,0.147,-1.973E-2,0.149,-7.623,0.762,0.571,0.952,36.86,-94.53,30.18,143.0,2223,2396,0.147,-1.973E-2,0.149,-7.623,526.5,1.284E3,7.478,1.106E-2
37.089,-1.952E-2,-0.281,0.282,-93.97,0.167,-1.426E-2,0.167,-4.892,0.903,0.232,0.933,14.43,-93.97,33.99,179.1,2224,2397,0.167,-1.426E-2,0.167,-4.892,532.9,1.285E3,7.480,1.399E-2
37.105,-1.672E-2,-0.282,0.282,-93.40,0.174,-9.341E-3,0.175,-3.066,0.526,0.266,0.589,26.82,-93.40,35.47,103.3,2225,2398,0.174,-9.341E-3,0.175,-3.066,539.4,1.286E3,7.483,1.525E-2
37.122,-1.371E-2,-0.282,0.282,-92.79,0.185,-7.655E-3,0.185,-2.366,0.548,0.302,0.625,28.87,-92.79,37.67,109.6,2226,2399,0.185,-7.655E-3,0.185,-2.366,546.3,1.286E3,7.486,1.719E-2
37.139,-1.055E-2,-0.282,0.282,-92.14,0.193,1.454E-3,0.193,0.433,0.732,0.412,0.840,29.40,-92.14,39.10,147.4,2227,2400,0.193,1.454E-3,0.193,0.433,553.6,1.286E3,7.489,1.854E-2
37.155,-7.292E-3,-0.282,0.282,-91.48,0.208,6.934E-3,0.208,1.909,0.504,0.200,0.542,21.62,-91.48,42.26,104.2,2228,2401,0.208,6.934E-3,0.208,1.909,561.1,1.286E3,7.493,2.166E-2
37.172,-3.614E-3,-0.282,0.282,-90.74,0.214,7.459E-3,0.214,2.001,0.447,0.181,0.482,22.11,-90.74,43.43,94.27,2229,2402,0.214,7.459E-3,0.214,2.001,569.6,1.286E3,7.496,2.283E-2
37.189,-1.737E-4,-0.281,0.281,-90.04,0.218,1.231E-2,0.218,3.240,7.421E-2,0.414,0.420,79.83,-90.04,44.30,19.83,2230,2403,0.218,1.231E-2,0.218,3.240,577.6,1.285E3,7.500,2.373E-2
37.205,3.636E-3,-0.281,0.281,-89.26,0.221,2.187E-2,0.222,5.645,-0.105,0.412,0.425,104.3,-89.26,45.15,-15.23,2231,2404,0.221,2.187E-2,0.222,5.645,586.4,1.285E3,7.503,2.471E-2
37.222,7.201E-3,-0.281,0.281,-88.53,0.211,2.676E-2,0.212,7.235,-0.410,0.289,0.502,144.8,-88.53,43.14,-75.74,2232,2405,0.211,2.676E-2,0.212,7.235,594.6,1.284E3,7.507,2.257E-2
37.239,1.066E-2,-0.280,0.280,-87.82,0.208,3.032E-2,0.210,8.303,-0.188,0.291,0.347,122.8,-87.82,42.65,-28.74,2233,2406,0.208,3.032E-2,0.210,8.303,602.6,1.283E3,7.511,2.203E-2
37.256,1.413E-2,-0.280,0.280,-87.11,0.205,3.702E-2,0.209,10.22,-0.432,0.199,0.476,155.3,-87.11,42.35,-79.31,2234,2407,0.205,3.702E-2,0.209,10.22,610.6,1.281E3,7.514,2.176E-2
37.272,1.751E-2,-0.279,0.280,-86.41,0.194,3.770E-2,0.198,11.00,-0.505,0.169,0.532,161.4,-86.41,40.14,-93.26,2235,2408,0.194,3.770E-2,0.198,11.00,618.4,1.280E3,7.518,1.951E-2
37.289,2.059E-2,-0.278,0.279,-85.77,0.186,4.072E-2,0.191,12.34,-0.332,0.144,0.362,156.6,-85.77,38.72,-58.17,2236,2409,0.186,4.072E-2,0.191,12.34,625.5,1.278E3,7.521,1.815E-2
37.306,2.371E-2,-0.278,0.279,-85.12,0.185,4.464E-2,0.190,13.58,-0.840,0.198,0.863,166.7,-85.12,38.64,-161.3,2237,2410,0.185,4.464E-2,0.190,13.58,632.7,1.277E3,7.524,1.807E-2
37.322,2.675E-2,-0.277,0.278,-84.48,0.160,4.571E-2,0.167,15.91,-1.250,-6.818E-2,1.252,-176.9,-84.48,33.78,-250.7,2238,2411,0.160,4.571E-2,0.167,15.91,639.8,1.275E3,7.527,1.390E-2
37.339,2.906E-2,-0.276,0.278,-83.99,0.137,4.398E-2,0.144,17.75,-0.877,-4.394E-2,0.879,-177.1,-83.99,29.14,-174.6,2239,2412,0.137,4.398E-2,0.144,17.75,645.1,1.273E3,7.529,1.040E-2
37.356,3.133E-2,-0.275,0.277,-83.51,0.134,4.224E-2,0.141,17.47,-0.641,-0.223,0.679,-160.8,-83.51,28.56,-131.6,2240,2413,0.134,4.224E-2,0.141,17.47,650.3,1.272E3,7.532,9.903E-3
37.372,3.353E-2,-0.275,0.277,-83.04,0.118,3.880E-2,0.124,18.25,-1.127,8.029E-2,1.130,175.9,-83.04,25.14,-224.7,2241,2414,0.118,3.880E-2,0.124,18.25,655.4,1.270E3,7.534,7.673E-3
37.389,3.525E-2,-0.274,0.276,-82.67,9.410E-2,4.154E-2,0.103,23.82,-1.345,-0.160,1.354,-173.2,-82.67,20.45,-276.9,2242,2415,9.410E-2,4.154E-2,0.103,23.82,659.4,1.269E3,7.536,5.290E-3
37.406,3.667E-2,-0.273,0.276,-82.36,7.391E-2,3.855E-2,8.337E-2,27.55,-1.393,-2.661E-2,1.393,-178.9,-82.36,16.27,-284.4,2243,2416,7.391E-2,3.855E-2,8.337E-2,27.55,662.7,1.267E3,7.538,3.475E-3
37.422,3.771E-2,-0.273,0.275,-82.13,4.789E-2,3.486E-2,5.923E-2,36.05,-1.149,-0.113,1.154,-174.4,-82.13,10.86,-237.1,2244,2417,4.789E-2,3.486E-2,5.923E-2,36.05,665.1,1.266E3,7.539,1.754E-3
37.439,3.826E-2,-0.272,0.275,-82.00,3.298E-2,3.931E-2,5.131E-2,50.00,-1.158,-4.701E-2,1.159,-177.7,-82.00,7.948,-239.1,2245,2418,3.298E-2,3.931E-2,5.131E-2,50.00,666.4,1.264E3,7.540,1.316E-3
37.456,3.881E-2,-0.272,0.274,-81.87,1.408E-2,3.165E-2,3.465E-2,66.02,-1.430,-0.322,1.466,-167.3,-81.87,3.840,-304.6,2246,2419,1.408E-2,3.165E-2,3.465E-2,66.02,667.6,1.263E3,7.540,6.002E-4
37.472,3.873E-2,-0.271,0.274,-81.87,-1.817E-2,2.793E-2,3.332E-2,123.0,-1.453,-0.156,1.461,-173.9,-81.87,-2.942,-305.8,2247,2420,-1.817E-2,2.793E-2,3.332E-2,123.0,667.4,1.262E3,7.541,5.550E-4
37.489,3.821E-2,-0.271,0.273,-81.96,-3.498E-2,2.723E-2,4.433E-2,142.1,-1.058,-7.515E-2,1.061,-175.9,-81.96,-6.464,-223.3,2248,2421,-3.498E-2,2.723E-2,4.433E-2,142.1,666.2,1.260E3,7.542,9.826E-4
